Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,6,3.678585e3,7.930510e0,249,502,502,0.011,false
Adam-Fast,7,3.677319e3,7.893187e0,249,502,502,0.011,false
Adam-Fast,8,3.677071e3,7.885817e0,249,502,502,0.011,false
Adam-Fast,9,3.677364e3,7.894512e0,249,502,502,0.011,false
Adam-Fast,10,3.677046e3,7.885086e0,249,502,502,0.011,false
Adam-Fast,11,3.678517e3,7.928535e0,249,502,502,0.011,false
Adam-Fast,12,3.677565e3,7.900482e0,249,502,502,0.011,false
Adam-Fast,13,3.677405e3,7.895719e0,249,502,502,0.011,false
Adam-Fast,14,3.676984e3,7.883281e0,249,502,502,0.011,false
Adam-Fast,15,3.678496e3,7.927911e0,249,502,502,0.011,false
Adam-Fast,16,3.677749e3,7.905860e0,249,502,502,0.011,false
Adam-Fast,17,3.677343e3,7.893872e0,249,502,502,0.011,false
Adam-Fast,18,3.676912e3,7.881122e0,249,502,502,0.011,false
Adam-Fast,19,3.677291e3,7.892331e0,249,502,502,0.011,false
GD,0,4.221510e3,1.506024e1,332,335,668,0.010,false
GD,1,4.225740e3,1.507990e1,332,335,668,0.010,false
GD,2,4.219936e3,1.505285e1,332,335,668,0.012,false
GD,3,4.222647e3,1.506541e1,332,335,668,0.010,false
GD,4,4.219159e3,1.504907e1,332,335,668,0.010,false
GD,5,4.224227e3,1.507277e1,332,335,668,0.010,false
GD,6,4.219882e3,1.505257e1,332,335,668,0.010,false
GD,7,4.223215e3,1.506817e1,332,335,668,0.010,false
GD,8,4.223685e3,1.507031e1,332,335,668,0.009,false
GD,9,4.220178e3,1.505390e1,332,335,668,0.010,false
GD,10,4.223721e3,1.507039e1,332,335,668,0.010,false
GD,11,4.222027e3,1.506252e1,332,335,668,0.009,false
GD,12,4.219143e3,1.504916e1,332,335,668,0.009,false
GD,13,4.220729e3,1.505654e1,332,335,668,0.009,false
GD,14,4.217595e3,1.504181e1,332,335,668,0.009,false
GD,15,4.223017e3,1.506728e1,332,335,668,0.009,false
GD,16,4.219689e3,1.505164e1,332,335,668,0.009,false
GD,17,4.221994e3,1.506259e1,332,335,668,0.009,false
GD,18,4.222910e3,1.506673e1,332,335,668,0.010,false
GD,19,4.222007e3,1.506230e1,332,335,668,0.009,false
QQN-GoldenSection,0,3.553479e3,5.859085e-8,5,147,27,0.002,false
QQN-GoldenSection,1,3.553479e3,2.227080e-8,5,147,27,0.002,false
QQN-GoldenSection,2,3.553479e3,6.475077e-8,5,147,27,0.002,false
QQN-GoldenSection,3,3.553479e3,9.005235e-8,5,147,27,0.002,false
QQN-GoldenSection,4,3.553479e3,4.399441e-8,5,147,27,0.002,false
QQN-GoldenSection,5,3.553479e3,5.993894e-8,5,147,27,0.002,false
QQN-GoldenSection,6,3.553479e3,4.719343e-8,5,147,27,0.002,false
QQN-GoldenSection,7,3.553479e3,6.023100e-8,5,147,27,0.002,false
QQN-GoldenSection,8,3.553479e3,3.447616e-8,5,147,27,0.002,false
QQN-GoldenSection,9,3.553479e3,3.955383e-8,5,147,27,0.002,false
QQN-GoldenSection,10,3.553479e3,4.510510e-8,5,147,27,0.002,false
QQN-GoldenSection,11,3.553479e3,5.142435e-8,5,147,27,0.002,false
QQN-GoldenSection,12,3.553479e3,5.152172e-8,5,147,27,0.002,false
QQN-GoldenSection,13,3.553479e3,5.738742e-8,5,147,27,0.002,false
QQN-GoldenSection,14,3.553479e3,5.625875e-8,5,147,27,0.003,false
QQN-GoldenSection,15,3.553479e3,4.582514e-8,5,147,27,0.002,false
QQN-GoldenSection,16,3.553479e3,1.783512e-8,5,147,27,0.002,false
QQN-GoldenSection,17,3.553479e3,5.849444e-8,5,147,27,0.002,false
QQN-GoldenSection,18,3.553479e3,3.514076e-8,5,147,27,0.003,false
QQN-GoldenSection,19,3.553479e3,8.572427e-8,5,147,27,0.003,false
QQN-Bisection-1,0,3.553479e3,4.369085e-8,5,52,94,0.001,false
QQN-Bisection-1,1,3.553479e3,5.038107e-8,5,52,94,0.001,false
QQN-Bisection-1,2,3.553479e3,1.672629e-8,5,52,94,0.002,false
QQN-Bisection-1,3,3.553479e3,3.701703e-8,5,52,94,0.002,false
QQN-Bisection-1,4,3.553479e3,4.418881e-8,5,52,94,0.002,false
QQN-Bisection-1,5,3.553479e3,6.195876e-8,5,52,94,0.002,false
QQN-Bisection-1,6,3.553479e3,1.052127e-8,5,52,94,0.001,false
QQN-Bisection-1,7,3.553479e3,5.525655e-8,5,52,94,0.002,false
QQN-Bisection-1,8,3.553479e3,4.505878e-8,5,52,94,0.002,false
QQN-Bisection-1,9,3.553479e3,8.490365e-8,5,52,94,0.001,false
QQN-Bisection-1,10,3.553479e3,3.160995e-8,5,52,94,0.002,false
QQN-Bisection-1,11,3.553479e3,3.420395e-8,5,52,94,0.002,false
QQN-Bisection-1,12,3.553479e3,4.867887e-8,5,52,94,0.001,false
QQN-Bisection-1,13,3.553479e3,2.583690e-8,5,52,94,0.002,false
QQN-Bisection-1,14,3.553479e3,5.996396e-8,5,52,94,0.002,false
QQN-Bisection-1,15,3.553479e3,3.793463e-8,5,52,94,0.001,false
QQN-Bisection-1,16,3.553479e3,6.923844e-8,5,52,94,0.001,false
QQN-Bisection-1,17,3.553479e3,1.871512e-8,5,52,94,0.001,false
QQN-Bisection-1,18,3.553479e3,2.166816e-8,5,52,94,0.001,false
QQN-Bisection-1,19,3.553479e3,6.085000e-8,5,52,94,0.001,false
QQN-Bisection-2,0,3.553479e3,1.964301e-8,5,52,80,0.001,false
QQN-Bisection-2,1,3.553479e3,5.436339e-8,5,52,80,0.001,false
QQN-Bisection-2,2,3.553479e3,4.949521e-8,5,52,80,0.001,false
QQN-Bisection-2,3,3.553479e3,6.341049e-8,5,52,80,0.001,false
QQN-Bisection-2,4,3.553479e3,2.499732e-8,5,52,80,0.002,false
QQN-Bisection-2,5,3.553479e3,5.406324e-8,5,52,80,0.001,false
QQN-Bisection-2,6,3.553479e3,9.091030e-8,5,52,80,0.001,false
QQN-Bisection-2,7,3.553479e3,6.172082e-8,5,52,80,0.002,false
QQN-Bisection-2,8,3.553479e3,6.079931e-8,5,52,80,0.002,false
QQN-Bisection-2,9,3.553479e3,7.975731e-8,5,52,80,0.001,false
QQN-Bisection-2,10,3.553479e3,6.669364e-8,5,52,80,0.001,false
QQN-Bisection-2,11,3.553479e3,5.400047e-8,5,52,80,0.001,false
QQN-Bisection-2,12,3.553479e3,4.805980e-8,5,52,80,0.001,false
QQN-Bisection-2,13,3.553479e3,3.843622e-8,5,52,80,0.001,false
QQN-Bisection-2,14,3.553479e3,3.745099e-8,5,52,80,0.001,false
QQN-Bisection-2,15,3.553479e3,6.094812e-8,5,52,80,0.001,false
QQN-Bisection-2,16,3.553479e3,5.084498e-8,5,52,80,0.001,false
QQN-Bisection-2,17,3.553479e3,2.814060e-8,5,52,80,0.001,false
QQN-Bisection-2,18,3.553479e3,4.604833e-8,5,52,80,0.001,false
QQN-Bisection-2,19,3.553479e3,4.834909e-8,5,52,80,0.001,false
QQN-StrongWolfe,0,2.961067e3,5.060580e-3,63,470,536,0.021,false
QQN-StrongWolfe,1,-3.553050e2,2.851003e-5,40,303,336,0.013,true
QQN-StrongWolfe,2,2.961067e3,6.832854e-3,64,477,534,0.021,false
QQN-StrongWolfe,3,-3.553040e2,2.206642e-2,63,470,532,0.021,false
QQN-StrongWolfe,4,2.961067e3,1.072021e-2,64,477,528,0.021,false
QQN-StrongWolfe,5,-3.296459e3,4.207798e-2,61,476,530,0.021,false
QQN-StrongWolfe,6,-4.303654e4,9.788573e0,61,476,530,0.021,false
QQN-StrongWolfe,7,2.961067e3,6.250675e-3,64,477,534,0.021,false
QQN-StrongWolfe,8,2.961189e3,2.500057e-1,64,477,534,0.021,false
QQN-StrongWolfe,9,-3.217516e3,1.345233e-4,37,282,314,0.012,true
QQN-StrongWolfe,10,2.961067e3,7.228492e-3,64,477,536,0.021,false
QQN-StrongWolfe,11,2.961067e3,6.008166e-3,64,477,534,0.021,false
QQN-StrongWolfe,12,1.362052e3,5.377543e-5,38,289,320,0.012,false
QQN-StrongWolfe,13,-2.147463e3,5.630220e0,51,486,516,0.020,false
QQN-StrongWolfe,14,2.961067e3,9.351239e-3,64,477,532,0.021,false
QQN-StrongWolfe,15,-2.637156e4,2.133562e-1,61,476,534,0.021,false
QQN-StrongWolfe,16,2.961067e3,5.472475e-3,63,470,536,0.021,false
QQN-StrongWolfe,17,-7.382437e3,1.919069e-1,58,475,538,0.020,false
QQN-StrongWolfe,18,-3.553050e2,2.401125e-5,40,303,334,0.013,true
QQN-StrongWolfe,19,2.961067e3,9.778101e-3,64,477,534,0.021,false
QQN-Backtracking,0,2.961067e3,1.250295e-3,76,543,463,0.026,false
QQN-Backtracking,1,-6.088080e2,1.249205e0,76,544,463,0.026,false
QQN-Backtracking,2,2.961067e3,1.739895e-3,76,543,463,0.026,false
QQN-Backtracking,3,-1.776366e2,7.216157e-6,45,319,271,0.014,true
QQN-Backtracking,4,-4.441333e3,9.996044e-5,47,349,283,0.015,true
QQN-Backtracking,5,-8.421687e3,1.877873e0,75,551,457,0.026,false
QQN-Backtracking,6,-3.138562e3,7.575370e-3,76,543,463,0.026,false
QQN-Backtracking,7,2.961067e3,2.626112e-3,76,543,463,0.026,false
QQN-Backtracking,8,-3.474131e3,8.926102e-3,76,543,463,0.026,false
QQN-Backtracking,9,-7.718079e3,6.339397e-3,76,543,463,0.026,false
QQN-Backtracking,10,-3.809699e3,9.305860e-5,39,277,235,0.012,true
QQN-Backtracking,11,-1.224341e6,4.092856e1,75,554,457,0.026,false
QQN-Backtracking,12,-3.282637e4,1.784143e-2,76,543,463,0.026,false
QQN-Backtracking,13,-2.618734e3,1.818968e0,75,549,457,0.026,false
QQN-Backtracking,14,1.541171e3,8.654586e-1,76,544,463,0.026,false
QQN-Backtracking,15,-1.105389e3,1.222470e-5,42,298,253,0.013,true
QQN-Backtracking,16,2.961146e3,2.016724e-1,76,544,463,0.026,false
QQN-Backtracking,17,2.961067e3,2.137335e-3,76,543,463,0.026,false
QQN-Backtracking,18,2.961390e3,4.076993e-1,76,544,463,0.026,false
QQN-Backtracking,19,-1.154743e4,1.511823e-1,72,574,439,0.025,false
QQN-GoldenSection,0,3.553479e3,8.547508e-8,5,147,27,0.002,false
QQN-GoldenSection,1,3.553479e3,7.233954e-8,5,147,27,0.002,false
QQN-GoldenSection,2,3.553479e3,2.406079e-8,5,147,27,0.002,false
QQN-GoldenSection,3,3.553479e3,3.586825e-8,5,147,27,0.003,false
QQN-GoldenSection,4,3.553479e3,1.670552e-8,5,147,27,0.002,false
QQN-GoldenSection,5,3.553479e3,2.350979e-8,5,147,27,0.003,false
QQN-GoldenSection,6,3.553479e3,1.170351e-8,5,147,27,0.003,false
QQN-GoldenSection,7,3.553479e3,4.761993e-8,5,147,27,0.002,false
QQN-GoldenSection,8,3.553479e3,5.883886e-8,5,147,27,0.002,false
QQN-GoldenSection,9,3.553479e3,4.869472e-8,5,147,27,0.002,false
QQN-GoldenSection,10,3.553479e3,3.624688e-8,5,147,27,0.002,false
QQN-GoldenSection,11,3.553479e3,5.240122e-8,5,147,27,0.002,false
QQN-GoldenSection,12,3.553479e3,5.474712e-8,5,147,27,0.003,false
QQN-GoldenSection,13,3.553479e3,6.031166e-8,5,147,27,0.003,false
QQN-GoldenSection,14,3.553479e3,6.555653e-8,5,147,27,0.003,false
QQN-GoldenSection,15,3.553479e3,3.213995e-8,6,155,33,0.003,false
QQN-GoldenSection,16,3.553479e3,2.669814e-8,5,147,27,0.003,false
QQN-GoldenSection,17,3.553479e3,1.997968e-8,5,147,27,0.003,false
QQN-GoldenSection,18,3.553479e3,2.875471e-8,5,147,27,0.002,false
QQN-GoldenSection,19,3.553479e3,2.615573e-8,5,147,27,0.002,false
QQN-MoreThuente,0,3.553479e3,5.475307e-11,6,66,62,0.002,false
QQN-MoreThuente,1,3.553479e3,5.483963e-11,6,66,62,0.001,false
QQN-MoreThuente,2,3.553479e3,6.301011e-11,6,66,62,0.001,false
QQN-MoreThuente,3,3.553479e3,2.344785e-11,6,66,62,0.001,false
QQN-MoreThuente,4,3.553479e3,2.752319e-11,7,74,68,0.002,false
QQN-MoreThuente,5,3.553479e3,8.124334e-11,6,66,62,0.001,false
QQN-MoreThuente,6,3.553479e3,9.109870e-11,6,66,62,0.001,false
QQN-MoreThuente,7,3.553479e3,8.969409e-11,6,66,62,0.001,false
QQN-MoreThuente,8,3.553479e3,1.235939e-10,6,66,62,0.001,false
QQN-MoreThuente,9,3.553479e3,2.829209e-11,6,66,62,0.001,false
QQN-MoreThuente,10,3.553479e3,5.577252e-11,7,74,68,0.002,false
QQN-MoreThuente,11,3.553479e3,1.432660e-11,7,74,68,0.002,false
QQN-MoreThuente,12,3.553479e3,5.261945e-11,7,74,68,0.002,false
QQN-MoreThuente,13,3.553479e3,5.376217e-11,6,66,62,0.001,false
QQN-MoreThuente,14,3.553479e3,4.535157e-11,6,66,62,0.002,false
QQN-MoreThuente,15,3.553479e3,4.877098e-11,6,66,62,0.002,false
QQN-MoreThuente,16,3.553479e3,4.157048e-11,6,66,62,0.003,false
QQN-MoreThuente,17,3.553479e3,5.589876e-11,6,66,62,0.002,false
QQN-MoreThuente,18,3.553479e3,2.248785e-11,6,66,62,0.001,false
QQN-MoreThuente,19,3.553479e3,5.828260e-11,6,66,62,0.001,false
QQN-CubicQuadraticInterpolation,0,3.553479e3,1.668788e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,1,3.553479e3,1.946827e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,2,3.553479e3,1.618022e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,3,3.553479e3,1.778288e-7,6,92,114,0.003,false
QQN-CubicQuadraticInterpolation,4,3.553479e3,1.916263e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,5,3.553479e3,1.306591e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,6,3.553479e3,1.690201e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,7,3.553479e3,1.641265e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,8,3.553479e3,1.762924e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,9,3.553479e3,1.909646e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,10,3.553479e3,1.845615e-7,8,109,124,0.004,false
QQN-CubicQuadraticInterpolation,11,3.553479e3,1.539722e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,12,3.553479e3,1.392040e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,13,3.553479e3,1.974242e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,14,3.553479e3,1.354794e-7,6,93,112,0.003,false
QQN-CubicQuadraticInterpolation,15,3.553479e3,2.086911e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,16,3.553479e3,1.657064e-7,7,101,118,0.003,false
QQN-CubicQuadraticInterpolation,17,3.553479e3,1.666042e-7,6,93,112,0.002,false
QQN-CubicQuadraticInterpolation,18,3.553479e3,1.828392e-7,8,109,124,0.003,false
QQN-CubicQuadraticInterpolation,19,3.553479e3,2.154836e-7,7,101,118,0.003,false
L-BFGS-Aggressive,0,3.553924e3,4.849467e-1,13,101,41,0.001,false
L-BFGS-Aggressive,1,3.553828e3,4.296279e-1,13,101,41,0.001,false
L-BFGS-Aggressive,2,3.554003e3,5.260535e-1,13,101,41,0.001,false
L-BFGS-Aggressive,3,3.553855e3,4.456826e-1,13,101,41,0.001,false
L-BFGS-Aggressive,4,3.553859e3,4.480324e-1,13,101,41,0.001,false
L-BFGS-Aggressive,5,3.553904e3,4.736069e-1,13,101,41,0.001,false
L-BFGS-Aggressive,6,3.553979e3,5.139730e-1,13,101,41,0.001,false
L-BFGS-Aggressive,7,3.554031e3,5.396614e-1,13,101,41,0.001,false
L-BFGS-Aggressive,8,3.554036e3,5.421401e-1,13,101,41,0.001,false
L-BFGS-Aggressive,9,3.553987e3,5.178089e-1,13,101,41,0.001,false
L-BFGS-Aggressive,10,3.553837e3,4.351366e-1,13,101,41,0.001,false
L-BFGS-Aggressive,11,3.553859e3,4.482151e-1,13,101,41,0.001,false
L-BFGS-Aggressive,12,3.553913e3,4.784772e-1,13,101,41,0.001,false
L-BFGS-Aggressive,13,3.553849e3,4.420332e-1,13,101,41,0.001,false
L-BFGS-Aggressive,14,3.553923e3,4.843944e-1,13,101,41,0.002,false
L-BFGS-Aggressive,15,3.553861e3,4.489429e-1,13,101,41,0.001,false
L-BFGS-Aggressive,16,3.553865e3,4.512597e-1,13,101,41,0.001,false
L-BFGS-Aggressive,17,3.554028e3,5.382336e-1,13,101,41,0.001,false
L-BFGS-Aggressive,18,3.553826e3,4.278361e-1,13,101,41,0.001,false
L-BFGS-Aggressive,19,3.553919e3,4.822101e-1,13,101,41,0.001,false
L-BFGS,0,3.553479e3,3.563750e-5,56,303,227,0.008,false
L-BFGS,1,3.553479e3,1.310121e-4,59,313,238,0.008,false
L-BFGS,2,3.553479e3,4.442034e-4,51,266,206,0.007,false
L-BFGS,3,3.553479e3,9.079381e-4,57,302,234,0.008,false
L-BFGS,4,3.553479e3,7.393474e-4,67,359,271,0.009,false
L-BFGS,5,3.553479e3,1.656898e-5,51,269,206,0.007,false
L-BFGS,6,3.553479e3,3.195064e-5,62,343,251,0.009,false
L-BFGS,7,3.553479e3,3.315780e-5,61,326,245,0.009,false
L-BFGS,8,3.553479e3,3.015977e-5,53,281,214,0.007,false
L-BFGS,9,3.553479e3,5.736143e-3,53,304,216,0.008,false
L-BFGS,10,3.553479e3,5.241949e-4,54,291,218,0.008,false
L-BFGS,11,3.553479e3,4.605730e-3,58,323,235,0.008,false
L-BFGS,12,3.553479e3,5.304147e-4,55,292,223,0.008,false
L-BFGS,13,3.553479e3,1.306888e-3,55,299,223,0.008,false
L-BFGS,14,3.553479e3,5.264931e-4,55,300,223,0.008,false
L-BFGS,15,3.553479e3,3.770686e-3,74,388,298,0.010,false
L-BFGS,16,3.553479e3,1.782376e-4,49,254,198,0.007,false
L-BFGS,17,3.553479e3,2.543161e-3,61,344,248,0.009,false
L-BFGS,18,3.553479e3,1.433890e-3,60,331,243,0.008,false
L-BFGS,19,3.553479e3,6.874759e-5,59,324,238,0.008,false
L-BFGS-Conservative,0,4.245019e3,1.516462e1,110,559,446,0.017,false
L-BFGS-Conservative,1,4.246828e3,1.517218e1,110,557,446,0.017,false
L-BFGS-Conservative,2,4.249087e3,1.518151e1,110,557,446,0.017,false
L-BFGS-Conservative,3,4.239932e3,1.514303e1,110,559,448,0.016,false
L-BFGS-Conservative,4,4.250190e3,1.518603e1,110,557,446,0.017,false
L-BFGS-Conservative,5,4.237538e3,1.513269e1,110,562,447,0.016,false
L-BFGS-Conservative,6,4.241967e3,1.515173e1,109,559,447,0.016,false
L-BFGS-Conservative,7,4.245635e3,1.516720e1,110,557,446,0.017,false
L-BFGS-Conservative,8,4.248121e3,1.517753e1,110,558,446,0.017,false
L-BFGS-Conservative,9,4.244292e3,1.516157e1,110,557,446,0.016,false
L-BFGS-Conservative,10,4.245563e3,1.516690e1,110,558,446,0.017,false
L-BFGS-Conservative,11,4.241575e3,1.515006e1,110,561,446,0.017,false
L-BFGS-Conservative,12,4.248943e3,1.518092e1,110,558,446,0.017,false
L-BFGS-Conservative,13,4.246312e3,1.517003e1,110,557,446,0.016,false
L-BFGS-Conservative,14,4.246969e3,1.517276e1,110,557,446,0.017,false
L-BFGS-Conservative,15,4.247846e3,1.517640e1,110,559,446,0.017,false
L-BFGS-Conservative,16,4.238483e3,1.513679e1,110,562,448,0.017,false
L-BFGS-Conservative,17,4.240065e3,1.514360e1,110,561,447,0.017,false
L-BFGS-Conservative,18,4.246454e3,1.517062e1,110,559,446,0.017,false
L-BFGS-Conservative,19,4.249791e3,1.518439e1,110,559,446,0.017,false
GD,0,4.219450e3,1.505065e1,332,335,668,0.010,false
GD,1,4.220766e3,1.505679e1,332,335,668,0.009,false
GD,2,4.219050e3,1.504859e1,332,335,668,0.010,false
GD,3,4.219124e3,1.504903e1,332,335,668,0.010,false
GD,4,4.221775e3,1.506127e1,332,335,668,0.010,false
GD,5,4.220936e3,1.505741e1,332,335,668,0.009,false
GD,6,4.222258e3,1.506365e1,332,335,668,0.010,false
GD,7,4.221292e3,1.505936e1,332,335,668,0.009,false
