Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,11,1.005628e1,2.032521e1,41,44,84,0.001,false
GD,12,9.716732e0,7.431171e0,43,46,88,0.001,false
GD,13,1.007943e1,2.072300e1,41,44,84,0.001,false
GD,14,1.026328e1,2.372031e1,51,54,104,0.001,false
GD,15,9.787287e0,1.243939e1,44,47,90,0.001,false
GD,16,1.010524e1,2.124581e1,44,47,90,0.001,false
GD,17,1.015989e1,2.195124e1,42,45,86,0.001,false
GD,18,1.017120e1,2.116273e1,42,45,86,0.001,false
GD,19,1.032391e1,2.495174e1,43,46,88,0.001,false
QQN-GoldenSection,0,9.449304e0,1.440880e0,19,920,121,0.017,false
QQN-GoldenSection,1,9.269703e0,1.845825e0,18,913,115,0.016,false
QQN-GoldenSection,2,2.822496e0,6.656348e0,19,896,121,0.016,false
QQN-GoldenSection,3,8.352418e0,3.866534e0,18,888,115,0.016,false
QQN-GoldenSection,4,3.753790e0,1.278245e1,19,905,121,0.016,false
QQN-GoldenSection,5,8.559631e0,4.214479e0,19,924,121,0.017,false
QQN-GoldenSection,6,8.317145e0,2.616410e0,19,908,121,0.017,false
QQN-GoldenSection,7,9.292340e0,1.009742e1,19,896,121,0.017,false
QQN-GoldenSection,8,8.231836e0,3.038358e0,18,908,115,0.016,false
QQN-GoldenSection,9,8.485765e0,2.448437e0,18,888,115,0.016,false
QQN-GoldenSection,10,8.237892e0,6.192907e0,18,897,115,0.016,false
QQN-GoldenSection,11,8.409954e0,2.695103e0,19,934,121,0.017,false
QQN-GoldenSection,12,8.202156e0,2.653470e0,18,889,115,0.016,false
QQN-GoldenSection,13,8.307154e0,2.696956e0,19,934,121,0.017,false
QQN-GoldenSection,14,5.955709e0,6.358471e0,19,900,121,0.017,false
QQN-GoldenSection,15,8.284695e0,4.821079e0,19,912,121,0.017,false
QQN-GoldenSection,16,8.499497e0,2.589742e0,19,933,121,0.017,false
QQN-GoldenSection,17,8.175349e0,3.197907e0,19,938,121,0.017,false
QQN-GoldenSection,18,8.373604e0,2.664540e0,19,933,121,0.017,false
QQN-GoldenSection,19,7.266105e0,5.715137e0,19,890,121,0.017,false
QQN-Bisection-1,0,4.746751e0,5.453877e0,23,507,569,0.014,false
QQN-Bisection-1,1,4.373640e0,8.150970e0,26,501,580,0.014,false
QQN-Bisection-1,2,8.939580e0,4.586184e0,19,441,575,0.012,false
QQN-Bisection-1,3,4.899544e0,4.602020e0,23,478,536,0.013,false
QQN-Bisection-1,4,6.716829e0,4.928474e0,19,461,589,0.013,false
QQN-Bisection-1,5,8.252404e0,4.245690e0,25,490,556,0.013,false
QQN-Bisection-1,6,4.819435e0,5.322593e0,23,468,540,0.013,false
QQN-Bisection-1,7,8.102964e0,4.648474e0,18,500,577,0.013,false
QQN-Bisection-1,8,6.077188e0,3.970584e0,21,504,578,0.013,false
QQN-Bisection-1,9,6.254237e0,1.058065e1,21,474,590,0.013,false
QQN-Bisection-1,10,9.179320e0,4.541466e0,21,444,566,0.012,false
QQN-Bisection-1,11,8.270918e0,5.897357e0,22,487,530,0.013,false
QQN-Bisection-1,12,2.185726e0,1.379795e1,31,498,562,0.014,false
QQN-Bisection-1,13,2.213404e0,1.237779e1,29,486,542,0.014,false
QQN-Bisection-1,14,8.221386e0,6.219121e0,20,483,566,0.013,false
QQN-Bisection-1,15,2.629215e0,1.498196e1,31,489,529,0.014,false
QQN-Bisection-1,16,4.035461e0,5.041444e0,27,503,551,0.014,false
QQN-Bisection-1,17,9.577575e0,8.192175e-1,20,483,566,0.013,false
QQN-Bisection-1,18,6.024501e0,2.428014e0,20,474,533,0.012,false
QQN-Bisection-1,19,9.556099e0,1.110567e0,20,474,539,0.012,false
QQN-Bisection-2,0,8.673178e0,2.826318e0,34,638,382,0.016,false
QQN-Bisection-2,1,7.722397e0,2.829570e0,34,628,381,0.016,false
QQN-Bisection-2,2,7.763385e0,4.166862e0,34,638,382,0.016,false
QQN-Bisection-2,3,7.392038e0,2.958254e0,34,638,382,0.016,false
QQN-Bisection-2,4,7.803131e0,9.174178e0,34,638,382,0.016,false
QQN-Bisection-2,5,7.845529e0,2.908043e0,34,638,382,0.016,false
QQN-Bisection-2,6,6.319605e0,3.519169e0,35,629,389,0.016,false
QQN-Bisection-2,7,7.772146e0,3.916803e0,34,638,382,0.016,false
QQN-Bisection-2,8,8.126063e0,3.327440e0,35,629,389,0.016,false
QQN-Bisection-2,9,7.503506e0,6.469967e0,34,648,383,0.016,false
QQN-Bisection-2,10,7.674462e0,3.676143e0,35,619,388,0.016,false
QQN-Bisection-2,11,8.271610e0,3.128432e0,34,638,382,0.016,false
QQN-Bisection-2,12,7.528665e0,9.101026e0,35,639,390,0.016,false
QQN-Bisection-2,13,7.801065e0,2.721123e0,34,638,382,0.016,false
QQN-Bisection-2,14,7.863917e0,1.199784e1,34,638,382,0.016,false
QQN-Bisection-2,15,7.897539e0,3.307056e0,34,648,383,0.016,false
QQN-Bisection-2,16,6.925072e0,2.993313e0,36,620,396,0.016,false
QQN-Bisection-2,17,7.433731e0,3.352922e0,34,628,381,0.016,false
QQN-Bisection-2,18,7.645165e0,3.066755e0,35,639,390,0.016,false
QQN-Bisection-2,19,8.141823e0,6.153855e0,34,648,383,0.016,false
QQN-StrongWolfe,0,1.045735e0,4.926073e0,41,567,464,0.019,false
QQN-StrongWolfe,1,2.884717e0,2.970999e0,36,570,446,0.018,false
QQN-StrongWolfe,2,4.771405e0,6.169053e0,34,578,454,0.018,false
QQN-StrongWolfe,3,8.806920e0,6.358741e0,29,583,452,0.017,false
QQN-StrongWolfe,4,7.546087e0,3.430898e0,29,563,460,0.017,false
QQN-StrongWolfe,5,4.752154e0,6.563908e0,31,557,446,0.017,false
QQN-StrongWolfe,6,6.555457e0,5.067067e0,28,576,452,0.017,false
QQN-StrongWolfe,7,1.972464e-2,5.263146e0,54,508,504,0.020,false
QQN-StrongWolfe,8,6.135351e0,4.208245e0,32,584,460,0.018,false
QQN-StrongWolfe,9,1.255320e-1,2.152386e0,45,535,486,0.019,false
QQN-StrongWolfe,10,5.985922e0,5.303794e0,32,564,460,0.018,false
QQN-StrongWolfe,11,6.851004e0,3.267728e0,29,583,462,0.018,false
QQN-StrongWolfe,12,6.397103e0,3.289517e0,29,563,452,0.017,false
QQN-StrongWolfe,13,4.549064e0,6.467829e0,33,561,442,0.017,false
QQN-StrongWolfe,14,3.844900e0,8.288817e0,36,572,476,0.018,false
QQN-StrongWolfe,15,8.320980e0,3.524163e0,29,563,466,0.017,false
QQN-StrongWolfe,16,6.252869e0,3.799923e0,29,563,468,0.017,false
QQN-StrongWolfe,17,1.147658e0,8.352230e0,44,528,474,0.019,false
QQN-StrongWolfe,18,6.553228e0,3.330209e0,28,596,448,0.017,false
QQN-StrongWolfe,19,7.329032e0,6.012614e0,28,576,454,0.017,false
QQN-Backtracking,0,6.850062e0,3.073454e0,52,699,319,0.022,false
QQN-Backtracking,1,3.991703e0,2.292010e1,54,688,331,0.022,false
QQN-Backtracking,2,4.828863e0,2.889556e0,55,682,337,0.022,false
QQN-Backtracking,3,5.852326e0,3.548400e0,50,709,307,0.022,false
QQN-Backtracking,4,5.496454e0,7.527466e0,51,692,313,0.022,false
QQN-Backtracking,5,4.895043e0,2.749515e0,53,693,325,0.022,false
QQN-Backtracking,6,6.032025e0,6.283789e0,52,700,319,0.022,false
QQN-Backtracking,7,5.960407e0,6.356199e0,51,693,313,0.022,false
QQN-Backtracking,8,5.254746e0,7.572920e0,48,713,295,0.021,false
QQN-Backtracking,9,4.612879e0,5.367963e0,50,699,307,0.021,false
QQN-Backtracking,10,1.210042e-5,1.408650e-1,51,698,313,0.022,false
QQN-Backtracking,11,4.154942e0,9.042709e0,53,690,325,0.022,false
QQN-Backtracking,12,5.199281e0,2.560201e0,49,710,301,0.023,false
QQN-Backtracking,13,7.196406e-1,1.984184e0,49,714,301,0.025,false
QQN-Backtracking,14,3.740891e0,8.522271e0,51,708,313,0.022,false
QQN-Backtracking,15,6.700911e0,4.293438e0,54,685,331,0.023,false
QQN-Backtracking,16,5.981768e-1,1.567636e1,54,691,331,0.023,false
QQN-Backtracking,17,2.338178e-1,2.895511e0,57,658,349,0.024,false
QQN-Backtracking,18,3.050196e0,3.000502e0,50,706,307,0.022,false
QQN-Backtracking,19,1.009804e0,7.041112e0,54,675,331,0.022,false
QQN-GoldenSection,0,9.555462e0,1.041835e0,18,898,115,0.016,false
QQN-GoldenSection,1,8.019055e0,2.749478e0,19,926,121,0.017,false
QQN-GoldenSection,2,8.439679e0,3.721249e0,19,927,121,0.017,false
QQN-GoldenSection,3,9.486906e0,9.458746e0,19,885,121,0.017,false
QQN-GoldenSection,4,8.369153e0,2.631823e0,18,890,115,0.017,false
QQN-GoldenSection,5,8.359336e0,4.078826e0,19,927,121,0.018,false
QQN-GoldenSection,6,8.956079e0,2.439000e0,19,934,121,0.021,false
QQN-GoldenSection,7,7.557567e0,4.435376e0,20,912,127,0.017,false
QQN-GoldenSection,8,9.582078e0,6.253330e-1,18,918,115,0.017,false
QQN-GoldenSection,9,9.569994e0,6.079237e-1,18,908,115,0.019,false
QQN-GoldenSection,10,8.267044e0,2.758976e0,19,935,121,0.020,false
QQN-GoldenSection,11,8.396987e0,2.688150e0,19,916,121,0.017,false
QQN-GoldenSection,12,8.161407e0,4.175945e0,18,887,115,0.017,false
QQN-GoldenSection,13,8.006956e0,7.493903e0,18,900,115,0.017,false
QQN-GoldenSection,14,9.377983e0,1.404316e0,19,936,121,0.017,false
QQN-GoldenSection,15,8.450228e0,2.464769e0,18,888,115,0.016,false
QQN-GoldenSection,16,8.324044e0,2.659653e0,19,917,121,0.017,false
QQN-GoldenSection,17,7.435187e0,3.635679e0,19,920,121,0.017,false
QQN-GoldenSection,18,9.454562e0,1.361101e0,18,908,115,0.016,false
QQN-GoldenSection,19,7.830408e0,2.555709e0,18,888,115,0.016,false
QQN-MoreThuente,0,2.377887e2,4.497986e2,47,484,529,0.011,false
QQN-MoreThuente,1,2.675419e2,4.621116e2,47,484,529,0.011,false
QQN-MoreThuente,2,2.832705e2,4.453973e2,47,484,529,0.011,false
QQN-MoreThuente,3,2.389888e2,4.186220e2,47,484,529,0.011,false
QQN-MoreThuente,4,4.230206e2,6.668204e2,47,484,529,0.011,false
QQN-MoreThuente,5,3.507175e2,5.763248e2,47,484,529,0.011,false
QQN-MoreThuente,6,3.345707e2,6.010876e2,47,484,529,0.011,false
QQN-MoreThuente,7,2.820368e2,5.567809e2,47,484,529,0.011,false
QQN-MoreThuente,8,3.232257e2,5.669869e2,47,484,529,0.011,false
QQN-MoreThuente,9,3.956131e2,6.614506e2,47,484,529,0.011,false
QQN-MoreThuente,10,3.182348e2,4.921522e2,47,484,529,0.011,false
QQN-MoreThuente,11,3.371185e2,6.194955e2,47,484,529,0.011,false
QQN-MoreThuente,12,2.418573e2,3.844528e2,47,484,529,0.011,false
QQN-MoreThuente,13,3.402915e2,5.914864e2,47,484,529,0.011,false
QQN-MoreThuente,14,2.294052e2,3.718907e2,47,484,529,0.011,false
QQN-MoreThuente,15,2.370952e2,3.189275e2,47,484,529,0.011,false
QQN-MoreThuente,16,4.856017e2,8.094532e2,47,484,529,0.011,false
QQN-MoreThuente,17,3.375842e2,4.791544e2,47,484,529,0.011,false
QQN-MoreThuente,18,5.063288e2,9.174358e2,47,484,529,0.011,false
QQN-MoreThuente,19,2.328337e2,4.216429e2,47,484,529,0.011,false
QQN-CubicQuadraticInterpolation,0,8.629112e0,3.866873e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,1,8.204852e0,7.079084e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,2,8.683175e0,3.756033e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,3,8.004109e0,7.347328e0,13,381,622,0.015,false
QQN-CubicQuadraticInterpolation,4,8.288425e0,4.947244e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,5,6.754325e0,6.724995e0,12,399,666,0.015,false
QQN-CubicQuadraticInterpolation,6,9.565226e0,1.564820e0,13,406,672,0.016,false
QQN-CubicQuadraticInterpolation,7,8.836945e0,2.735547e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,8,8.342762e0,6.198046e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,9,8.812836e0,2.370652e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,10,7.878366e0,1.910133e1,13,381,623,0.015,false
QQN-CubicQuadraticInterpolation,11,8.686435e0,5.019566e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,12,8.173579e0,6.564040e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,13,8.241485e0,7.173831e0,12,398,664,0.016,false
QQN-CubicQuadraticInterpolation,14,8.177902e0,8.264244e0,13,402,664,0.016,false
QQN-CubicQuadraticInterpolation,15,8.293580e0,4.154434e0,14,389,630,0.015,false
QQN-CubicQuadraticInterpolation,16,8.562823e0,8.152672e0,13,408,676,0.016,false
QQN-CubicQuadraticInterpolation,17,9.033978e0,3.530574e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,18,8.645891e0,5.790680e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,19,8.019540e0,7.971862e0,12,398,664,0.015,false
L-BFGS-Aggressive,0,1.179088e2,3.399492e2,77,776,236,0.011,false
L-BFGS-Aggressive,1,6.622911e1,1.849937e2,77,776,236,0.011,false
L-BFGS-Aggressive,2,1.639679e2,4.161272e2,77,775,236,0.011,false
L-BFGS-Aggressive,3,7.777305e1,2.140382e2,77,774,236,0.011,false
L-BFGS-Aggressive,4,6.091699e1,1.777846e2,77,774,236,0.011,false
L-BFGS-Aggressive,5,8.036353e1,2.250137e2,77,774,236,0.011,false
L-BFGS-Aggressive,6,7.112021e1,1.601701e2,77,776,236,0.011,false
L-BFGS-Aggressive,7,7.198512e1,1.754941e2,77,775,236,0.010,false
L-BFGS-Aggressive,8,1.218118e2,3.522469e2,77,775,236,0.010,false
L-BFGS-Aggressive,9,1.090695e2,3.259744e2,77,773,236,0.009,false
L-BFGS-Aggressive,10,8.217411e1,2.248600e2,77,774,236,0.010,false
L-BFGS-Aggressive,11,8.345194e1,2.425699e2,77,775,236,0.010,false
L-BFGS-Aggressive,12,9.027458e1,1.885871e2,77,776,236,0.010,false
L-BFGS-Aggressive,13,1.359560e2,4.218272e2,77,774,236,0.011,false
L-BFGS-Aggressive,14,6.507095e1,1.843900e2,77,775,236,0.011,false
L-BFGS-Aggressive,15,1.532899e2,4.510794e2,77,776,236,0.011,false
L-BFGS-Aggressive,16,1.215781e2,3.830935e2,77,775,236,0.011,false
L-BFGS-Aggressive,17,6.361569e1,2.257671e2,77,774,236,0.011,false
L-BFGS-Aggressive,18,5.351507e1,1.599475e2,77,775,236,0.011,false
L-BFGS-Aggressive,19,1.070256e2,3.325185e2,77,774,236,0.010,false
L-BFGS,0,5.972819e2,1.524513e3,18,143,63,0.002,false
L-BFGS,1,1.106075e2,2.493192e2,12,123,38,0.002,false
L-BFGS,2,7.117026e1,2.282333e2,14,143,44,0.002,false
L-BFGS,3,2.826705e1,6.496843e1,12,123,38,0.002,false
L-BFGS,4,6.338817e1,1.722964e2,13,133,41,0.002,false
L-BFGS,5,1.976299e2,3.230755e2,11,113,35,0.002,false
L-BFGS,6,1.733779e2,4.417168e2,17,173,53,0.003,false
L-BFGS,7,1.582505e2,4.237076e2,76,772,233,0.009,false
L-BFGS,8,6.546547e1,1.818398e2,10,103,32,0.001,false
L-BFGS,9,4.590308e1,1.468659e2,9,93,29,0.001,false
L-BFGS,10,4.129393e1,1.677576e2,27,272,84,0.004,false
L-BFGS,11,4.634458e1,1.235346e2,16,163,50,0.002,false
L-BFGS,12,3.690264e1,1.481629e2,11,113,35,0.002,false
L-BFGS,13,3.248887e1,7.992034e1,12,123,38,0.002,false
L-BFGS,14,4.066025e1,1.312436e2,12,123,38,0.002,false
L-BFGS,15,5.320344e1,1.581938e2,12,123,38,0.002,false
L-BFGS,16,4.103467e1,1.316735e2,10,103,32,0.001,false
L-BFGS,17,2.212884e1,5.380048e1,16,163,50,0.002,false
L-BFGS,18,1.307722e3,2.682316e3,11,101,39,0.001,false
L-BFGS,19,3.602209e1,8.058634e1,13,133,41,0.002,false
L-BFGS-Conservative,0,9.048194e0,5.296758e0,75,703,308,0.011,false
L-BFGS-Conservative,1,9.631935e0,3.581889e0,55,798,226,0.009,false
L-BFGS-Conservative,2,9.593836e0,3.883316e-1,74,707,305,0.011,false
L-BFGS-Conservative,3,9.183738e0,3.325943e0,80,697,326,0.011,false
L-BFGS-Conservative,4,2.113916e1,6.631206e1,82,612,331,0.012,false
L-BFGS-Conservative,5,7.113840e0,1.557778e1,78,683,324,0.012,false
L-BFGS-Conservative,6,9.594471e0,5.398551e-1,61,765,252,0.010,false
L-BFGS-Conservative,7,5.536900e0,9.885182e0,87,652,355,0.012,false
L-BFGS-Conservative,8,6.561556e0,8.762156e0,94,622,383,0.013,false
L-BFGS-Conservative,9,9.558098e0,4.494634e0,78,701,318,0.011,false
L-BFGS-Conservative,10,8.480638e0,6.562603e0,82,675,336,0.012,false
L-BFGS-Conservative,11,8.247017e0,5.858737e0,88,653,359,0.013,false
L-BFGS-Conservative,12,6.836329e0,8.543010e0,93,633,382,0.013,false
L-BFGS-Conservative,13,9.587696e0,6.737131e-1,68,734,282,0.011,false
L-BFGS-Conservative,14,8.735589e0,6.312995e0,82,679,339,0.012,false
L-BFGS-Conservative,15,8.934837e0,4.977486e0,75,692,311,0.011,false
L-BFGS-Conservative,16,8.265112e0,3.062369e0,85,652,355,0.012,false
L-BFGS-Conservative,17,8.349249e0,3.977383e0,80,680,328,0.012,false
L-BFGS-Conservative,18,6.786383e0,7.149440e0,85,664,349,0.012,false
L-BFGS-Conservative,19,9.586811e0,1.493078e0,59,778,243,0.010,false
GD,0,9.721955e0,1.022850e1,43,46,88,0.001,false
GD,1,1.003364e1,1.956233e1,45,48,92,0.001,false
GD,2,1.019271e1,2.251401e1,43,46,88,0.001,false
GD,3,9.674770e0,7.202458e0,40,43,82,0.001,false
GD,4,9.989250e0,1.692404e1,44,47,90,0.001,false
GD,5,9.691802e0,8.567019e0,42,45,86,0.001,false
GD,6,1.027799e1,2.368562e1,46,49,94,0.001,false
GD,7,9.887075e0,1.322106e1,46,49,94,0.001,false
GD,8,1.006701e1,2.010771e1,44,47,90,0.001,false
GD,9,1.003936e1,1.966410e1,41,44,84,0.001,false
GD,10,1.052861e1,2.883474e1,42,45,86,0.001,false
GD,11,1.025875e1,2.333389e1,43,46,88,0.001,false
GD,12,1.025116e1,2.349090e1,50,53,102,0.001,false
GD,13,1.007901e1,2.039960e1,42,45,86,0.001,false
GD,14,9.659599e0,5.989028e0,45,48,92,0.001,false
GD,15,9.915742e0,1.495672e1,45,48,92,0.001,false
GD,16,9.703184e0,7.114636e0,43,46,88,0.001,false
