Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2949,6.861541e-1
QQN-GoldenSection,2998,6.861541e-1
QQN-GoldenSection,3047,6.861541e-1
QQN-GoldenSection,3096,6.861541e-1
QQN-GoldenSection,3145,6.861541e-1
QQN-GoldenSection,3194,6.861541e-1
QQN-GoldenSection,3243,6.861541e-1
QQN-GoldenSection,3292,6.861541e-1
QQN-GoldenSection,3341,6.861541e-1
QQN-GoldenSection,3390,6.861541e-1
QQN-GoldenSection,3439,6.861541e-1
QQN-GoldenSection,3488,6.861541e-1
QQN-GoldenSection,3537,6.861541e-1
QQN-GoldenSection,3586,6.861541e-1
QQN-GoldenSection,3635,6.861541e-1
QQN-GoldenSection,3684,6.861541e-1
QQN-GoldenSection,3733,6.861541e-1
QQN-GoldenSection,3782,6.861541e-1
QQN-GoldenSection,3831,6.861541e-1
QQN-GoldenSection,3880,6.861541e-1
QQN-GoldenSection,3928,6.861541e-1
QQN-GoldenSection,3976,6.861541e-1
QQN-GoldenSection,4022,6.861541e-1
QQN-GoldenSection,4067,6.861541e-1
QQN-GoldenSection,4115,6.861541e-1
QQN-GoldenSection,4164,6.861541e-1
QQN-GoldenSection,4212,6.861541e-1
QQN-GoldenSection,4260,6.861541e-1
QQN-GoldenSection,4308,6.861541e-1
QQN-GoldenSection,4355,6.861541e-1
QQN-GoldenSection,4402,6.861541e-1
QQN-GoldenSection,4449,6.861541e-1
QQN-GoldenSection,4495,6.861541e-1
QQN-GoldenSection,4541,6.861541e-1
QQN-GoldenSection,4586,6.861541e-1
QQN-GoldenSection,2,1.160504e0
QQN-GoldenSection,49,1.160504e0
QQN-GoldenSection,102,6.969143e-1
QQN-GoldenSection,150,6.918890e-1
QQN-GoldenSection,198,6.867630e-1
QQN-GoldenSection,246,6.864752e-1
QQN-GoldenSection,300,6.862414e-1
QQN-GoldenSection,348,6.862040e-1
QQN-GoldenSection,399,6.861602e-1
QQN-GoldenSection,449,6.861599e-1
QQN-GoldenSection,500,6.861559e-1
QQN-GoldenSection,550,6.861558e-1
QQN-GoldenSection,596,6.861522e-1
QQN-GoldenSection,641,6.861522e-1
QQN-GoldenSection,686,6.861522e-1
QQN-GoldenSection,731,6.861522e-1
QQN-GoldenSection,776,6.861522e-1
QQN-GoldenSection,821,6.861522e-1
QQN-GoldenSection,2,1.173076e0
QQN-GoldenSection,49,1.173076e0
QQN-GoldenSection,102,6.922847e-1
QQN-GoldenSection,150,6.886488e-1
QQN-GoldenSection,198,6.865256e-1
QQN-GoldenSection,246,6.863700e-1
QQN-GoldenSection,298,6.862223e-1
QQN-GoldenSection,346,6.861768e-1
QQN-GoldenSection,396,6.861494e-1
QQN-GoldenSection,440,6.861463e-1
QQN-GoldenSection,484,6.861463e-1
QQN-GoldenSection,528,6.861463e-1
QQN-GoldenSection,572,6.861463e-1
QQN-GoldenSection,616,6.861463e-1
QQN-GoldenSection,660,6.861463e-1
QQN-GoldenSection,2,1.061336e0
QQN-GoldenSection,49,1.061336e0
QQN-GoldenSection,102,6.906409e-1
QQN-GoldenSection,150,6.876043e-1
QQN-GoldenSection,198,6.867446e-1
QQN-GoldenSection,246,6.863627e-1
QQN-GoldenSection,299,6.862301e-1
QQN-GoldenSection,347,6.861787e-1
QQN-GoldenSection,396,6.861662e-1
QQN-GoldenSection,444,6.861652e-1
QQN-GoldenSection,490,6.861531e-1
QQN-GoldenSection,533,6.861531e-1
QQN-GoldenSection,579,6.861531e-1
QQN-GoldenSection,624,6.861531e-1
QQN-GoldenSection,669,6.861531e-1
QQN-GoldenSection,714,6.861531e-1
QQN-GoldenSection,2,1.008961e0
QQN-GoldenSection,49,1.008961e0
QQN-GoldenSection,102,6.936151e-1
QQN-GoldenSection,150,6.906237e-1
QQN-GoldenSection,198,6.864963e-1
QQN-GoldenSection,246,6.862871e-1
QQN-GoldenSection,294,6.861760e-1
QQN-GoldenSection,342,6.861705e-1
QQN-GoldenSection,397,6.861505e-1
QQN-GoldenSection,448,6.861450e-1
QQN-GoldenSection,498,6.861450e-1
QQN-GoldenSection,548,6.861450e-1
QQN-GoldenSection,598,6.861450e-1
QQN-GoldenSection,648,6.861450e-1
QQN-GoldenSection,698,6.861450e-1
QQN-GoldenSection,2,1.045439e0
QQN-GoldenSection,49,1.045439e0
QQN-GoldenSection,102,6.963377e-1
QQN-GoldenSection,150,6.887327e-1
QQN-GoldenSection,198,6.865409e-1
QQN-GoldenSection,246,6.862168e-1
QQN-GoldenSection,301,6.861747e-1
QQN-GoldenSection,349,6.861711e-1
QQN-GoldenSection,398,6.861569e-1
QQN-GoldenSection,447,6.861568e-1
QQN-GoldenSection,492,6.861498e-1
QQN-GoldenSection,537,6.861498e-1
QQN-GoldenSection,581,6.861498e-1
QQN-GoldenSection,625,6.861498e-1
QQN-GoldenSection,670,6.861498e-1
QQN-GoldenSection,714,6.861498e-1
QQN-GoldenSection,2,1.097082e0
QQN-GoldenSection,49,1.097082e0
QQN-GoldenSection,102,6.952961e-1
QQN-GoldenSection,150,6.948876e-1
QQN-GoldenSection,202,6.865313e-1
QQN-GoldenSection,252,6.861673e-1
QQN-GoldenSection,301,6.861570e-1
QQN-GoldenSection,350,6.861519e-1
QQN-GoldenSection,401,6.861477e-1
QQN-GoldenSection,452,6.861477e-1
QQN-GoldenSection,501,6.861476e-1
QQN-GoldenSection,550,6.861476e-1
QQN-GoldenSection,597,6.861476e-1
QQN-GoldenSection,643,6.861476e-1
QQN-GoldenSection,687,6.861476e-1
QQN-GoldenSection,731,6.861476e-1
QQN-GoldenSection,777,6.861476e-1
QQN-GoldenSection,820,6.861476e-1
QQN-GoldenSection,2,1.143653e0
QQN-GoldenSection,49,1.143653e0
QQN-GoldenSection,102,6.993296e-1
QQN-GoldenSection,150,6.918636e-1
QQN-GoldenSection,198,6.868732e-1
QQN-GoldenSection,246,6.863772e-1
QQN-GoldenSection,300,6.862105e-1
QQN-GoldenSection,348,6.861991e-1
QQN-GoldenSection,396,6.861802e-1
QQN-GoldenSection,444,6.861764e-1
QQN-GoldenSection,493,6.861703e-1
QQN-GoldenSection,542,6.861653e-1
QQN-GoldenSection,592,6.861611e-1
QQN-GoldenSection,642,6.861574e-1
QQN-GoldenSection,693,6.861546e-1
QQN-GoldenSection,745,6.861529e-1
QQN-GoldenSection,789,6.861524e-1
QQN-GoldenSection,834,6.861524e-1
QQN-GoldenSection,879,6.861524e-1
QQN-GoldenSection,924,6.861524e-1
QQN-GoldenSection,969,6.861524e-1
QQN-GoldenSection,1013,6.861524e-1
QQN-GoldenSection,2,1.006747e0
QQN-GoldenSection,49,1.006747e0
QQN-GoldenSection,102,6.937022e-1
QQN-GoldenSection,150,6.886865e-1
QQN-GoldenSection,198,6.867541e-1
QQN-GoldenSection,246,6.863983e-1
QQN-GoldenSection,298,6.862427e-1
QQN-GoldenSection,347,6.861520e-1
QQN-GoldenSection,393,6.861520e-1
QQN-GoldenSection,439,6.861520e-1
QQN-GoldenSection,484,6.861520e-1
QQN-GoldenSection,530,6.861520e-1
QQN-GoldenSection,576,6.861520e-1
QQN-GoldenSection,2,8.507358e-1
QQN-GoldenSection,49,8.507358e-1
QQN-GoldenSection,102,6.934498e-1
QQN-GoldenSection,150,6.875415e-1
QQN-GoldenSection,198,6.863645e-1
QQN-GoldenSection,246,6.862474e-1
QQN-GoldenSection,302,6.861783e-1
QQN-GoldenSection,358,6.861741e-1
QQN-GoldenSection,406,6.861712e-1
QQN-GoldenSection,454,6.861662e-1
QQN-GoldenSection,502,6.861454e-1
QQN-GoldenSection,560,6.861333e-1
QQN-GoldenSection,618,6.861325e-1
QQN-GoldenSection,674,6.861322e-1
QQN-GoldenSection,730,6.861322e-1
QQN-GoldenSection,783,6.861322e-1
QQN-GoldenSection,836,6.861321e-1
QQN-GoldenSection,887,6.861321e-1
QQN-GoldenSection,938,6.861321e-1
QQN-GoldenSection,988,6.861321e-1
QQN-GoldenSection,1037,6.861321e-1
QQN-GoldenSection,2,1.061265e0
QQN-GoldenSection,49,1.061265e0
QQN-GoldenSection,102,6.934039e-1
QQN-GoldenSection,150,6.912331e-1
QQN-GoldenSection,198,6.864920e-1
QQN-GoldenSection,246,6.863824e-1
QQN-GoldenSection,294,6.862115e-1
QQN-GoldenSection,342,6.862081e-1
QQN-GoldenSection,398,6.861678e-1
QQN-GoldenSection,446,6.861653e-1
QQN-GoldenSection,502,6.861564e-1
QQN-GoldenSection,560,6.861502e-1
QQN-GoldenSection,618,6.861498e-1
QQN-GoldenSection,668,6.861494e-1
QQN-GoldenSection,719,6.861494e-1
QQN-GoldenSection,769,6.861494e-1
QQN-GoldenSection,820,6.861494e-1
QQN-GoldenSection,870,6.861494e-1
QQN-GoldenSection,921,6.861494e-1
QQN-GoldenSection,2,1.107409e0
QQN-GoldenSection,49,1.107409e0
QQN-GoldenSection,102,6.899627e-1
QQN-GoldenSection,150,6.875253e-1
QQN-GoldenSection,198,6.866004e-1
QQN-GoldenSection,251,6.862809e-1
QQN-GoldenSection,299,6.861915e-1
QQN-GoldenSection,347,6.861849e-1
QQN-GoldenSection,395,6.861708e-1
QQN-GoldenSection,443,6.861689e-1
QQN-GoldenSection,494,6.861556e-1
QQN-GoldenSection,543,6.861556e-1
QQN-GoldenSection,592,6.861533e-1
QQN-GoldenSection,637,6.861478e-1
QQN-GoldenSection,681,6.861478e-1
QQN-GoldenSection,725,6.861478e-1
QQN-GoldenSection,769,6.861478e-1
QQN-GoldenSection,813,6.861478e-1
QQN-GoldenSection,857,6.861478e-1
QQN-GoldenSection,2,1.100090e0
QQN-GoldenSection,49,1.100090e0
QQN-GoldenSection,102,6.935969e-1
QQN-GoldenSection,150,6.901987e-1
QQN-GoldenSection,198,6.865346e-1
QQN-GoldenSection,246,6.863407e-1
QQN-GoldenSection,294,6.862193e-1
QQN-GoldenSection,349,6.861554e-1
QQN-GoldenSection,400,6.861491e-1
QQN-GoldenSection,450,6.861491e-1
QQN-GoldenSection,501,6.861491e-1
QQN-GoldenSection,551,6.861491e-1
QQN-GoldenSection,602,6.861491e-1
QQN-GoldenSection,652,6.861491e-1
QQN-GoldenSection,2,1.038178e0
QQN-GoldenSection,49,1.038178e0
QQN-GoldenSection,102,6.966522e-1
QQN-GoldenSection,150,6.889113e-1
QQN-GoldenSection,198,6.864552e-1
QQN-GoldenSection,246,6.863046e-1
QQN-GoldenSection,294,6.862127e-1
QQN-GoldenSection,342,6.862057e-1
QQN-GoldenSection,390,6.861855e-1
QQN-GoldenSection,438,6.861813e-1
QQN-GoldenSection,486,6.861640e-1
QQN-GoldenSection,544,6.861429e-1
QQN-GoldenSection,592,6.861425e-1
QQN-GoldenSection,640,6.861389e-1
QQN-GoldenSection,696,6.861321e-1
QQN-GoldenSection,746,6.861321e-1
QQN-GoldenSection,795,6.861321e-1
QQN-GoldenSection,845,6.861321e-1
QQN-GoldenSection,894,6.861321e-1
QQN-GoldenSection,943,6.861321e-1
QQN-GoldenSection,993,6.861321e-1
QQN-GoldenSection,2,1.042798e0
QQN-GoldenSection,49,1.042798e0
QQN-GoldenSection,102,6.932199e-1
QQN-GoldenSection,150,6.880181e-1
QQN-GoldenSection,198,6.866031e-1
QQN-GoldenSection,246,6.863299e-1
QQN-GoldenSection,294,6.862152e-1
QQN-GoldenSection,342,6.862053e-1
QQN-GoldenSection,390,6.861893e-1
QQN-GoldenSection,446,6.861453e-1
QQN-GoldenSection,497,6.861422e-1
QQN-GoldenSection,546,6.861422e-1
QQN-GoldenSection,596,6.861422e-1
QQN-GoldenSection,649,6.861422e-1
QQN-GoldenSection,700,6.861422e-1
QQN-GoldenSection,749,6.861422e-1
QQN-GoldenSection,2,1.044973e0
QQN-GoldenSection,49,1.044973e0
QQN-GoldenSection,102,6.940412e-1
QQN-GoldenSection,150,6.909923e-1
QQN-GoldenSection,202,6.864956e-1
QQN-GoldenSection,251,6.861960e-1
QQN-GoldenSection,301,6.861657e-1
QQN-GoldenSection,354,6.861546e-1
QQN-GoldenSection,407,6.861536e-1
QQN-GoldenSection,460,6.861529e-1
QQN-GoldenSection,512,6.861528e-1
QQN-GoldenSection,565,6.861528e-1
QQN-GoldenSection,618,6.861518e-1
QQN-GoldenSection,663,6.861513e-1
QQN-GoldenSection,709,6.861513e-1
QQN-GoldenSection,755,6.861513e-1
QQN-GoldenSection,801,6.861513e-1
QQN-GoldenSection,847,6.861513e-1
QQN-GoldenSection,892,6.861513e-1
QQN-GoldenSection,2,1.022403e0
QQN-GoldenSection,49,1.022403e0
QQN-GoldenSection,102,6.910842e-1
QQN-GoldenSection,150,6.881857e-1
QQN-GoldenSection,198,6.867147e-1
QQN-GoldenSection,252,6.862397e-1
QQN-GoldenSection,300,6.862028e-1
QQN-GoldenSection,348,6.861943e-1
QQN-GoldenSection,396,6.861851e-1
QQN-GoldenSection,444,6.861723e-1
QQN-GoldenSection,492,6.861596e-1
QQN-GoldenSection,540,6.861503e-1
QQN-GoldenSection,598,6.861391e-1
QQN-GoldenSection,646,6.861380e-1
QQN-GoldenSection,694,6.861380e-1
QQN-GoldenSection,752,6.861379e-1
QQN-GoldenSection,802,6.861374e-1
QQN-GoldenSection,852,6.861374e-1
QQN-GoldenSection,901,6.861374e-1
QQN-GoldenSection,951,6.861374e-1
QQN-GoldenSection,1000,6.861374e-1
QQN-GoldenSection,1050,6.861374e-1
QQN-GoldenSection,2,1.097722e0
QQN-GoldenSection,49,1.097722e0
QQN-GoldenSection,102,6.945862e-1
QQN-GoldenSection,150,6.881699e-1
QQN-GoldenSection,198,6.865389e-1
QQN-GoldenSection,246,6.862909e-1
QQN-GoldenSection,300,6.861871e-1
QQN-GoldenSection,348,6.861751e-1
QQN-GoldenSection,396,6.861689e-1
QQN-GoldenSection,448,6.861560e-1
QQN-GoldenSection,500,6.861556e-1
QQN-GoldenSection,551,6.861552e-1
QQN-GoldenSection,602,6.861551e-1
QQN-GoldenSection,652,6.861551e-1
QQN-GoldenSection,703,6.861551e-1
QQN-GoldenSection,753,6.861550e-1
QQN-GoldenSection,803,6.861550e-1
QQN-GoldenSection,852,6.861550e-1
QQN-GoldenSection,901,6.861550e-1
QQN-GoldenSection,949,6.861550e-1
QQN-GoldenSection,996,6.861550e-1
QQN-GoldenSection,1043,6.861550e-1
QQN-GoldenSection,1091,6.861550e-1
QQN-GoldenSection,1138,6.861550e-1
QQN-GoldenSection,1185,6.861550e-1
QQN-GoldenSection,1231,6.861550e-1
QQN-GoldenSection,1277,6.861550e-1
QQN-GoldenSection,2,1.203227e0
QQN-GoldenSection,49,1.203227e0
QQN-GoldenSection,102,7.017909e-1
QQN-GoldenSection,150,6.982508e-1
QQN-GoldenSection,198,6.867149e-1
QQN-GoldenSection,246,6.865994e-1
QQN-GoldenSection,299,6.861952e-1
QQN-GoldenSection,348,6.861609e-1
QQN-GoldenSection,398,6.861553e-1
QQN-GoldenSection,450,6.861533e-1
QQN-GoldenSection,502,6.861533e-1
QQN-GoldenSection,552,6.861532e-1
QQN-GoldenSection,602,6.861532e-1
QQN-GoldenSection,649,6.861532e-1
QQN-GoldenSection,696,6.861532e-1
QQN-GoldenSection,742,6.861532e-1
QQN-GoldenSection,787,6.861532e-1
QQN-GoldenSection,833,6.861532e-1
QQN-GoldenSection,878,6.861532e-1
QQN-GoldenSection,2,1.118245e0
QQN-GoldenSection,49,1.118245e0
QQN-GoldenSection,102,6.964836e-1
QQN-GoldenSection,150,6.895857e-1
QQN-GoldenSection,198,6.865610e-1
QQN-GoldenSection,246,6.864844e-1
QQN-GoldenSection,300,6.862120e-1
QQN-GoldenSection,348,6.861973e-1
QQN-GoldenSection,396,6.861757e-1
QQN-GoldenSection,445,6.861730e-1
QQN-GoldenSection,496,6.861699e-1
QQN-GoldenSection,547,6.861692e-1
QQN-GoldenSection,598,6.861687e-1
QQN-GoldenSection,649,6.861680e-1
QQN-GoldenSection,700,6.861674e-1
QQN-GoldenSection,748,6.861664e-1
QQN-GoldenSection,800,6.861554e-1
QQN-GoldenSection,850,6.861554e-1
QQN-GoldenSection,896,6.861527e-1
QQN-GoldenSection,942,6.861527e-1
QQN-GoldenSection,988,6.861527e-1
QQN-GoldenSection,1034,6.861527e-1
QQN-GoldenSection,1079,6.861527e-1
QQN-GoldenSection,1125,6.861527e-1
QQN-Bisection-1,2,9.810316e-1
QQN-Bisection-1,61,9.810316e-1
QQN-Bisection-1,92,6.970196e-1
QQN-Bisection-1,113,6.891446e-1
QQN-Bisection-1,134,6.867403e-1
QQN-Bisection-1,199,6.862274e-1
QQN-Bisection-1,238,6.862210e-1
QQN-Bisection-1,259,6.862011e-1
QQN-Bisection-1,280,6.861697e-1
QQN-Bisection-1,347,6.861413e-1
QQN-Bisection-1,368,6.861391e-1
QQN-Bisection-1,389,6.861363e-1
QQN-Bisection-1,458,6.861362e-1
QQN-Bisection-1,527,6.861356e-1
QQN-Bisection-1,596,6.861356e-1
QQN-Bisection-1,665,6.861355e-1
QQN-Bisection-1,746,6.861350e-1
QQN-Bisection-1,827,6.861348e-1
QQN-Bisection-1,898,6.861347e-1
QQN-Bisection-1,969,6.861343e-1
QQN-Bisection-1,1040,6.861343e-1
QQN-Bisection-1,1061,6.861343e-1
QQN-Bisection-1,1144,6.861341e-1
QQN-Bisection-1,1227,6.861341e-1
QQN-Bisection-1,1300,6.861340e-1
QQN-Bisection-1,1385,6.861339e-1
QQN-Bisection-1,1460,6.861339e-1
QQN-Bisection-1,1535,6.861339e-1
QQN-Bisection-1,1622,6.861339e-1
QQN-Bisection-1,1709,6.861339e-1
QQN-Bisection-1,1786,6.861339e-1
QQN-Bisection-1,1873,6.861339e-1
QQN-Bisection-1,1950,6.861339e-1
QQN-Bisection-1,2039,6.861339e-1
QQN-Bisection-1,2118,6.861339e-1
QQN-Bisection-1,2197,6.861339e-1
QQN-Bisection-1,2218,6.861339e-1
QQN-Bisection-1,2239,6.861339e-1
QQN-Bisection-1,2260,6.861339e-1
QQN-Bisection-1,2337,6.861339e-1
QQN-Bisection-1,2424,6.861339e-1
QQN-Bisection-1,2501,6.861339e-1
QQN-Bisection-1,2590,6.861339e-1
QQN-Bisection-1,2667,6.861339e-1
QQN-Bisection-1,2744,6.861339e-1
QQN-Bisection-1,2821,6.861339e-1
QQN-Bisection-1,2911,6.861339e-1
QQN-Bisection-1,3001,6.861339e-1
QQN-Bisection-1,3091,6.861339e-1
QQN-Bisection-1,3181,6.861339e-1
QQN-Bisection-1,3271,6.861339e-1
QQN-Bisection-1,3361,6.861339e-1
QQN-Bisection-1,2,8.725677e-1
QQN-Bisection-1,61,8.725677e-1
QQN-Bisection-1,92,6.924256e-1
QQN-Bisection-1,113,6.895301e-1
QQN-Bisection-1,134,6.865043e-1
QQN-Bisection-1,199,6.862611e-1
QQN-Bisection-1,238,6.862189e-1
QQN-Bisection-1,313,6.861845e-1
QQN-Bisection-1,378,6.861656e-1
QQN-Bisection-1,438,6.861655e-1
QQN-Bisection-1,509,6.861545e-1
QQN-Bisection-1,570,6.861476e-1
QQN-Bisection-1,631,6.861447e-1
QQN-Bisection-1,704,6.861410e-1
QQN-Bisection-1,777,6.861403e-1
QQN-Bisection-1,840,6.861396e-1
QQN-Bisection-1,915,6.861388e-1
QQN-Bisection-1,990,6.861386e-1
QQN-Bisection-1,1067,6.861384e-1
QQN-Bisection-1,1136,6.861384e-1
QQN-Bisection-1,1203,6.861384e-1
QQN-Bisection-1,1268,6.861384e-1
QQN-Bisection-1,1333,6.861383e-1
QQN-Bisection-1,1400,6.861380e-1
QQN-Bisection-1,1467,6.861379e-1
QQN-Bisection-1,1546,6.861379e-1
QQN-Bisection-1,1625,6.861379e-1
QQN-Bisection-1,1708,6.861379e-1
QQN-Bisection-1,1781,6.861379e-1
QQN-Bisection-1,1852,6.861379e-1
QQN-Bisection-1,1921,6.861379e-1
QQN-Bisection-1,1990,6.861379e-1
QQN-Bisection-1,2059,6.861379e-1
QQN-Bisection-1,2140,6.861378e-1
QQN-Bisection-1,2221,6.861378e-1
QQN-Bisection-1,2292,6.861378e-1
QQN-Bisection-1,2363,6.861378e-1
QQN-Bisection-1,2446,6.861378e-1
QQN-Bisection-1,2519,6.861378e-1
QQN-Bisection-1,2602,6.861378e-1
QQN-Bisection-1,2675,6.861378e-1
QQN-Bisection-1,2750,6.861378e-1
QQN-Bisection-1,2825,6.861378e-1
QQN-Bisection-1,2912,6.861378e-1
QQN-Bisection-1,2999,6.861378e-1
QQN-Bisection-1,3086,6.861378e-1
QQN-Bisection-1,3163,6.861378e-1
QQN-Bisection-1,2,1.161664e0
QQN-Bisection-1,61,1.161664e0
QQN-Bisection-1,132,6.947067e-1
QQN-Bisection-1,163,6.921447e-1
QQN-Bisection-1,184,6.871325e-1
QQN-Bisection-1,205,6.865163e-1
QQN-Bisection-1,226,6.863751e-1
QQN-Bisection-1,301,6.862321e-1
QQN-Bisection-1,376,6.862106e-1
QQN-Bisection-1,453,6.861912e-1
QQN-Bisection-1,530,6.861855e-1
QQN-Bisection-1,607,6.861819e-1
QQN-Bisection-1,688,6.861770e-1
QQN-Bisection-1,769,6.861768e-1
QQN-Bisection-1,840,6.861765e-1
QQN-Bisection-1,861,6.861764e-1
QQN-Bisection-1,938,6.861741e-1
QQN-Bisection-1,1015,6.861705e-1
QQN-Bisection-1,1082,6.861689e-1
QQN-Bisection-1,1103,6.861674e-1
QQN-Bisection-1,1170,6.861615e-1
QQN-Bisection-1,1191,6.861612e-1
QQN-Bisection-1,1212,6.861514e-1
QQN-Bisection-1,1281,6.861363e-1
QQN-Bisection-1,1350,6.861358e-1
QQN-Bisection-1,1419,6.861356e-1
QQN-Bisection-1,1488,6.861352e-1
QQN-Bisection-1,1509,6.861349e-1
QQN-Bisection-1,1592,6.861324e-1
QQN-Bisection-1,1675,6.861323e-1
QQN-Bisection-1,1748,6.861323e-1
QQN-Bisection-1,1821,6.861323e-1
QQN-Bisection-1,1842,6.861323e-1
QQN-Bisection-1,1917,6.861321e-1
QQN-Bisection-1,2004,6.861321e-1
QQN-Bisection-1,2081,6.861321e-1
QQN-Bisection-1,2158,6.861321e-1
QQN-Bisection-1,2247,6.861321e-1
QQN-Bisection-1,2326,6.861321e-1
QQN-Bisection-1,2416,6.861321e-1
QQN-Bisection-1,2506,6.861321e-1
QQN-Bisection-1,2596,6.861321e-1
QQN-Bisection-1,2686,6.861321e-1
QQN-Bisection-1,2776,6.861321e-1
QQN-Bisection-1,2866,6.861321e-1
QQN-Bisection-1,2,1.130990e0
QQN-Bisection-1,61,1.130990e0
QQN-Bisection-1,92,6.951288e-1
QQN-Bisection-1,113,6.891975e-1
QQN-Bisection-1,134,6.864693e-1
QQN-Bisection-1,155,6.862974e-1
QQN-Bisection-1,220,6.861788e-1
QQN-Bisection-1,280,6.861712e-1
QQN-Bisection-1,351,6.861561e-1
QQN-Bisection-1,412,6.861521e-1
QQN-Bisection-1,473,6.861481e-1
QQN-Bisection-1,534,6.861475e-1
QQN-Bisection-1,595,6.861462e-1
QQN-Bisection-1,658,6.861445e-1
QQN-Bisection-1,733,6.861419e-1
QQN-Bisection-1,808,6.861417e-1
QQN-Bisection-1,873,6.861415e-1
QQN-Bisection-1,938,6.861414e-1
QQN-Bisection-1,1003,6.861414e-1
QQN-Bisection-1,1080,6.861412e-1
QQN-Bisection-1,1159,6.861412e-1
QQN-Bisection-1,1244,6.861412e-1
QQN-Bisection-1,1319,6.861412e-1
QQN-Bisection-1,1402,6.861412e-1
QQN-Bisection-1,1490,6.861412e-1
QQN-Bisection-1,1578,6.861412e-1
QQN-Bisection-1,1666,6.861412e-1
QQN-Bisection-1,2,9.863880e-1
QQN-Bisection-1,61,9.863880e-1
QQN-Bisection-1,92,6.947797e-1
QQN-Bisection-1,113,6.927848e-1
QQN-Bisection-1,134,6.866817e-1
QQN-Bisection-1,155,6.863202e-1
QQN-Bisection-1,230,6.861861e-1
QQN-Bisection-1,295,6.861701e-1
QQN-Bisection-1,356,6.861532e-1
QQN-Bisection-1,427,6.861522e-1
QQN-Bisection-1,498,6.861482e-1
QQN-Bisection-1,561,6.861446e-1
QQN-Bisection-1,622,6.861445e-1
QQN-Bisection-1,683,6.861432e-1
QQN-Bisection-1,756,6.861414e-1
QQN-Bisection-1,819,6.861403e-1
QQN-Bisection-1,892,6.861402e-1
QQN-Bisection-1,965,6.861395e-1
QQN-Bisection-1,1028,6.861388e-1
QQN-Bisection-1,1103,6.861383e-1
QQN-Bisection-1,1178,6.861380e-1
QQN-Bisection-1,1253,6.861378e-1
QQN-Bisection-1,1318,6.861375e-1
QQN-Bisection-1,1383,6.861375e-1
QQN-Bisection-1,1460,6.861373e-1
QQN-Bisection-1,1537,6.861373e-1
QQN-Bisection-1,1604,6.861372e-1
QQN-Bisection-1,1671,6.861372e-1
QQN-Bisection-1,1738,6.861372e-1
QQN-Bisection-1,1805,6.861372e-1
QQN-Bisection-1,1884,6.861371e-1
QQN-Bisection-1,1963,6.861371e-1
QQN-Bisection-1,2042,6.861371e-1
QQN-Bisection-1,2111,6.861371e-1
QQN-Bisection-1,2180,6.861371e-1
QQN-Bisection-1,2261,6.861371e-1
QQN-Bisection-1,2332,6.861371e-1
