Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,2,1.206941e0,8.168618e-2
QQN-GoldenSection,49,1.206941e0,8.168618e-2
QQN-GoldenSection,107,6.934219e-1,-1.590024e-1
QQN-GoldenSection,155,6.885485e-1,-1.620655e-1
QQN-GoldenSection,211,6.864102e-1,-1.634163e-1
QQN-GoldenSection,259,6.862555e-1,-1.635142e-1
QQN-GoldenSection,307,6.862159e-1,-1.635392e-1
QQN-GoldenSection,355,6.862019e-1,-1.635481e-1
QQN-GoldenSection,404,6.861800e-1,-1.635619e-1
QQN-GoldenSection,454,6.861718e-1,-1.635671e-1
QQN-GoldenSection,505,6.861686e-1,-1.635691e-1
QQN-GoldenSection,556,6.861681e-1,-1.635695e-1
QQN-GoldenSection,607,6.861660e-1,-1.635708e-1
QQN-GoldenSection,658,6.861656e-1,-1.635710e-1
QQN-GoldenSection,709,6.861637e-1,-1.635723e-1
QQN-GoldenSection,759,6.861634e-1,-1.635725e-1
QQN-GoldenSection,810,6.861609e-1,-1.635740e-1
QQN-GoldenSection,860,6.861607e-1,-1.635742e-1
QQN-GoldenSection,912,6.861582e-1,-1.635758e-1
QQN-GoldenSection,963,6.861581e-1,-1.635758e-1
QQN-GoldenSection,1015,6.861563e-1,-1.635769e-1
QQN-GoldenSection,2,1.164445e0,6.611907e-2
QQN-GoldenSection,49,1.164445e0,6.611907e-2
QQN-GoldenSection,98,6.887465e-1,-1.619406e-1
QQN-GoldenSection,146,6.865550e-1,-1.633247e-1
QQN-GoldenSection,196,6.862393e-1,-1.635244e-1
QQN-GoldenSection,256,6.862381e-1,-1.635252e-1
QQN-GoldenSection,313,6.861928e-1,-1.635538e-1
QQN-GoldenSection,371,6.861766e-1,-1.635641e-1
QQN-GoldenSection,430,6.861699e-1,-1.635684e-1
QQN-GoldenSection,478,6.861657e-1,-1.635710e-1
QQN-GoldenSection,538,6.861512e-1,-1.635802e-1
QQN-GoldenSection,599,6.861453e-1,-1.635839e-1
QQN-GoldenSection,660,6.861451e-1,-1.635840e-1
QQN-GoldenSection,721,6.861448e-1,-1.635842e-1
QQN-GoldenSection,782,6.861446e-1,-1.635843e-1
QQN-GoldenSection,843,6.861444e-1,-1.635845e-1
QQN-GoldenSection,2,1.122657e0,5.024705e-2
QQN-GoldenSection,49,1.122657e0,5.024705e-2
QQN-GoldenSection,107,6.969643e-1,-1.567895e-1
QQN-GoldenSection,155,6.945154e-1,-1.583181e-1
QQN-GoldenSection,203,6.868593e-1,-1.631322e-1
QQN-GoldenSection,259,6.862957e-1,-1.634887e-1
QQN-GoldenSection,307,6.861976e-1,-1.635508e-1
QQN-GoldenSection,355,6.861760e-1,-1.635645e-1
QQN-GoldenSection,400,6.861444e-1,-1.635845e-1
QQN-GoldenSection,2,1.106317e0,4.387978e-2
QQN-GoldenSection,49,1.106317e0,4.387978e-2
QQN-GoldenSection,107,6.918940e-1,-1.599604e-1
QQN-GoldenSection,155,6.901548e-1,-1.610535e-1
QQN-GoldenSection,203,6.863009e-1,-1.634854e-1
QQN-GoldenSection,251,6.862597e-1,-1.635115e-1
QQN-GoldenSection,299,6.862180e-1,-1.635379e-1
QQN-GoldenSection,347,6.861952e-1,-1.635523e-1
QQN-GoldenSection,406,6.861685e-1,-1.635692e-1
QQN-GoldenSection,454,6.861640e-1,-1.635721e-1
QQN-GoldenSection,514,6.861609e-1,-1.635740e-1
QQN-GoldenSection,575,6.861575e-1,-1.635762e-1
QQN-GoldenSection,637,6.861574e-1,-1.635762e-1
QQN-GoldenSection,698,6.861570e-1,-1.635765e-1
QQN-GoldenSection,760,6.861570e-1,-1.635765e-1
QQN-GoldenSection,822,6.861565e-1,-1.635768e-1
QQN-GoldenSection,884,6.861565e-1,-1.635768e-1
QQN-GoldenSection,945,6.861559e-1,-1.635772e-1
QQN-GoldenSection,993,6.861558e-1,-1.635772e-1
QQN-GoldenSection,1041,6.861532e-1,-1.635789e-1
QQN-GoldenSection,2,1.100167e0,4.145881e-2
QQN-GoldenSection,49,1.100167e0,4.145881e-2
QQN-GoldenSection,107,6.906827e-1,-1.607214e-1
QQN-GoldenSection,155,6.876637e-1,-1.626239e-1
QQN-GoldenSection,203,6.865548e-1,-1.633248e-1
QQN-GoldenSection,251,6.862194e-1,-1.635370e-1
QQN-GoldenSection,299,6.861972e-1,-1.635510e-1
QQN-GoldenSection,347,6.861836e-1,-1.635597e-1
QQN-GoldenSection,395,6.861548e-1,-1.635779e-1
QQN-GoldenSection,443,6.861462e-1,-1.635833e-1
QQN-GoldenSection,504,6.861373e-1,-1.635889e-1
QQN-GoldenSection,557,6.861369e-1,-1.635892e-1
QQN-GoldenSection,2,8.405676e-1,-7.542737e-2
QQN-GoldenSection,49,8.405676e-1,-7.542737e-2
QQN-GoldenSection,107,6.945686e-1,-1.582849e-1
QQN-GoldenSection,155,6.872663e-1,-1.628749e-1
QQN-GoldenSection,203,6.866173e-1,-1.632852e-1
QQN-GoldenSection,259,6.862407e-1,-1.635235e-1
QQN-GoldenSection,309,6.861786e-1,-1.635628e-1
QQN-GoldenSection,358,6.861762e-1,-1.635643e-1
QQN-GoldenSection,404,6.861535e-1,-1.635787e-1
QQN-GoldenSection,449,6.861535e-1,-1.635787e-1
QQN-GoldenSection,495,6.861535e-1,-1.635787e-1
QQN-GoldenSection,540,6.861535e-1,-1.635787e-1
QQN-GoldenSection,586,6.861535e-1,-1.635787e-1
QQN-GoldenSection,630,6.861535e-1,-1.635787e-1
QQN-GoldenSection,2,1.007405e0,3.203998e-3
QQN-GoldenSection,49,1.007405e0,3.203998e-3
QQN-GoldenSection,107,6.953445e-1,-1.578000e-1
QQN-GoldenSection,155,6.908553e-1,-1.606129e-1
QQN-GoldenSection,203,6.864310e-1,-1.634031e-1
QQN-GoldenSection,251,6.864094e-1,-1.634168e-1
QQN-GoldenSection,308,6.862239e-1,-1.635341e-1
QQN-GoldenSection,356,6.861809e-1,-1.635614e-1
QQN-GoldenSection,406,6.861569e-1,-1.635766e-1
QQN-GoldenSection,455,6.861568e-1,-1.635766e-1
QQN-GoldenSection,500,6.861516e-1,-1.635799e-1
QQN-GoldenSection,545,6.861516e-1,-1.635799e-1
QQN-GoldenSection,590,6.861516e-1,-1.635799e-1
QQN-GoldenSection,635,6.861516e-1,-1.635799e-1
QQN-GoldenSection,679,6.861516e-1,-1.635799e-1
QQN-GoldenSection,724,6.861516e-1,-1.635799e-1
QQN-GoldenSection,2,1.024878e0,1.067203e-2
QQN-GoldenSection,49,1.024878e0,1.067203e-2
QQN-GoldenSection,98,6.996752e-1,-1.551035e-1
QQN-GoldenSection,157,6.886300e-1,-1.620141e-1
QQN-GoldenSection,205,6.866020e-1,-1.632950e-1
QQN-GoldenSection,261,6.862369e-1,-1.635259e-1
QQN-GoldenSection,311,6.861726e-1,-1.635666e-1
QQN-GoldenSection,360,6.861712e-1,-1.635675e-1
QQN-GoldenSection,411,6.861653e-1,-1.635712e-1
QQN-GoldenSection,461,6.861649e-1,-1.635715e-1
QQN-GoldenSection,512,6.861617e-1,-1.635735e-1
QQN-GoldenSection,563,6.861592e-1,-1.635751e-1
QQN-GoldenSection,614,6.861589e-1,-1.635753e-1
QQN-GoldenSection,665,6.861589e-1,-1.635753e-1
QQN-GoldenSection,716,6.861587e-1,-1.635754e-1
QQN-GoldenSection,767,6.861587e-1,-1.635754e-1
QQN-GoldenSection,818,6.861586e-1,-1.635755e-1
QQN-GoldenSection,869,6.861585e-1,-1.635755e-1
QQN-GoldenSection,920,6.861583e-1,-1.635757e-1
QQN-GoldenSection,971,6.861583e-1,-1.635757e-1
QQN-GoldenSection,1022,6.861581e-1,-1.635758e-1
QQN-GoldenSection,2,1.104548e0,4.318470e-2
QQN-GoldenSection,49,1.104548e0,4.318470e-2
QQN-GoldenSection,107,6.905947e-1,-1.607768e-1
QQN-GoldenSection,155,6.877178e-1,-1.625897e-1
QQN-GoldenSection,203,6.863327e-1,-1.634653e-1
QQN-GoldenSection,251,6.862614e-1,-1.635104e-1
QQN-GoldenSection,299,6.861735e-1,-1.635661e-1
QQN-GoldenSection,347,6.861696e-1,-1.635685e-1
QQN-GoldenSection,395,6.861645e-1,-1.635718e-1
QQN-GoldenSection,443,6.861476e-1,-1.635824e-1
QQN-GoldenSection,491,6.861374e-1,-1.635889e-1
QQN-GoldenSection,553,6.861361e-1,-1.635897e-1
QQN-GoldenSection,567,6.861358e-1,-1.635899e-1
QQN-GoldenSection,629,6.861330e-1,-1.635917e-1
QQN-GoldenSection,690,6.861326e-1,-1.635919e-1
QQN-GoldenSection,2,1.021898e0,9.407433e-3
QQN-GoldenSection,49,1.021898e0,9.407433e-3
QQN-GoldenSection,107,6.947030e-1,-1.582008e-1
QQN-GoldenSection,155,6.880357e-1,-1.623891e-1
QQN-GoldenSection,203,6.867952e-1,-1.631728e-1
QQN-GoldenSection,251,6.863398e-1,-1.634608e-1
QQN-GoldenSection,299,6.862754e-1,-1.635015e-1
QQN-GoldenSection,356,6.861757e-1,-1.635647e-1
QQN-GoldenSection,404,6.861682e-1,-1.635694e-1
QQN-GoldenSection,451,6.861521e-1,-1.635796e-1
QQN-GoldenSection,496,6.861521e-1,-1.635796e-1
QQN-GoldenSection,541,6.861521e-1,-1.635796e-1
QQN-GoldenSection,586,6.861521e-1,-1.635796e-1
QQN-GoldenSection,631,6.861521e-1,-1.635796e-1
QQN-GoldenSection,676,6.861521e-1,-1.635796e-1
QQN-GoldenSection,2,9.668494e-1,-1.464117e-2
QQN-GoldenSection,49,9.668494e-1,-1.464117e-2
QQN-GoldenSection,107,6.937202e-1,-1.588157e-1
QQN-GoldenSection,155,6.883717e-1,-1.621770e-1
QQN-GoldenSection,203,6.868390e-1,-1.631451e-1
QQN-GoldenSection,251,6.863800e-1,-1.634354e-1
QQN-GoldenSection,299,6.862040e-1,-1.635468e-1
QQN-GoldenSection,347,6.862029e-1,-1.635475e-1
QQN-GoldenSection,404,6.861694e-1,-1.635686e-1
QQN-GoldenSection,461,6.861531e-1,-1.635790e-1
QQN-GoldenSection,516,6.861531e-1,-1.635790e-1
QQN-GoldenSection,571,6.861531e-1,-1.635790e-1
QQN-GoldenSection,626,6.861531e-1,-1.635790e-1
QQN-GoldenSection,681,6.861531e-1,-1.635790e-1
QQN-GoldenSection,736,6.861531e-1,-1.635790e-1
QQN-GoldenSection,2,1.084259e0,3.513303e-2
QQN-GoldenSection,49,1.084259e0,3.513303e-2
QQN-GoldenSection,107,6.954330e-1,-1.577447e-1
QQN-GoldenSection,155,6.908881e-1,-1.605923e-1
QQN-GoldenSection,203,6.868056e-1,-1.631661e-1
QQN-GoldenSection,251,6.864466e-1,-1.633932e-1
QQN-GoldenSection,299,6.862451e-1,-1.635208e-1
QQN-GoldenSection,347,6.862149e-1,-1.635399e-1
QQN-GoldenSection,395,6.861725e-1,-1.635667e-1
QQN-GoldenSection,455,6.861520e-1,-1.635797e-1
QQN-GoldenSection,515,6.861489e-1,-1.635816e-1
QQN-GoldenSection,574,6.861478e-1,-1.635823e-1
QQN-GoldenSection,635,6.861432e-1,-1.635852e-1
QQN-GoldenSection,695,6.861431e-1,-1.635853e-1
QQN-GoldenSection,748,6.861429e-1,-1.635854e-1
QQN-GoldenSection,802,6.861429e-1,-1.635854e-1
QQN-GoldenSection,2,1.021638e0,9.297132e-3
QQN-GoldenSection,49,1.021638e0,9.297132e-3
QQN-GoldenSection,98,6.925470e-1,-1.595507e-1
QQN-GoldenSection,147,6.875100e-1,-1.627210e-1
QQN-GoldenSection,195,6.865556e-1,-1.633243e-1
QQN-GoldenSection,244,6.862333e-1,-1.635282e-1
QQN-GoldenSection,292,6.862137e-1,-1.635406e-1
QQN-GoldenSection,340,6.861990e-1,-1.635499e-1
QQN-GoldenSection,388,6.861899e-1,-1.635557e-1
QQN-GoldenSection,439,6.861851e-1,-1.635587e-1
QQN-GoldenSection,488,6.861848e-1,-1.635589e-1
QQN-GoldenSection,538,6.861838e-1,-1.635595e-1
QQN-GoldenSection,586,6.861827e-1,-1.635603e-1
QQN-GoldenSection,636,6.861778e-1,-1.635634e-1
QQN-GoldenSection,686,6.861766e-1,-1.635641e-1
QQN-GoldenSection,737,6.861721e-1,-1.635669e-1
QQN-GoldenSection,788,6.861704e-1,-1.635680e-1
QQN-GoldenSection,840,6.861691e-1,-1.635688e-1
QQN-GoldenSection,891,6.861690e-1,-1.635689e-1
QQN-GoldenSection,943,6.861680e-1,-1.635695e-1
QQN-GoldenSection,995,6.861678e-1,-1.635697e-1
QQN-GoldenSection,1047,6.861668e-1,-1.635703e-1
QQN-GoldenSection,2,9.147104e-1,-3.871640e-2
QQN-GoldenSection,49,9.147104e-1,-3.871640e-2
QQN-GoldenSection,107,6.930679e-1,-1.592242e-1
QQN-GoldenSection,155,6.893983e-1,-1.615298e-1
QQN-GoldenSection,203,6.866286e-1,-1.632781e-1
QQN-GoldenSection,251,6.863143e-1,-1.634769e-1
QQN-GoldenSection,309,6.861735e-1,-1.635661e-1
QQN-GoldenSection,370,6.861544e-1,-1.635781e-1
QQN-GoldenSection,431,6.861544e-1,-1.635781e-1
QQN-GoldenSection,491,6.861541e-1,-1.635784e-1
QQN-GoldenSection,552,6.861541e-1,-1.635784e-1
QQN-GoldenSection,610,6.861539e-1,-1.635784e-1
QQN-GoldenSection,668,6.861539e-1,-1.635784e-1
QQN-GoldenSection,726,6.861539e-1,-1.635784e-1
QQN-GoldenSection,783,6.861539e-1,-1.635784e-1
QQN-GoldenSection,841,6.861539e-1,-1.635784e-1
QQN-GoldenSection,898,6.861539e-1,-1.635784e-1
QQN-GoldenSection,2,9.656570e-1,-1.517710e-2
QQN-GoldenSection,49,9.656570e-1,-1.517710e-2
QQN-GoldenSection,107,6.968383e-1,-1.568680e-1
QQN-GoldenSection,155,6.893113e-1,-1.615846e-1
QQN-GoldenSection,203,6.868658e-1,-1.631281e-1
QQN-GoldenSection,251,6.863358e-1,-1.634633e-1
QQN-GoldenSection,308,6.861850e-1,-1.635588e-1
QQN-GoldenSection,366,6.861689e-1,-1.635689e-1
QQN-GoldenSection,426,6.861637e-1,-1.635723e-1
QQN-GoldenSection,485,6.861633e-1,-1.635725e-1
QQN-GoldenSection,545,6.861581e-1,-1.635758e-1
QQN-GoldenSection,605,6.861579e-1,-1.635759e-1
QQN-GoldenSection,667,6.861546e-1,-1.635780e-1
QQN-GoldenSection,727,6.861546e-1,-1.635780e-1
QQN-GoldenSection,781,6.861532e-1,-1.635789e-1
QQN-GoldenSection,836,6.861532e-1,-1.635789e-1
QQN-GoldenSection,891,6.861532e-1,-1.635789e-1
QQN-GoldenSection,946,6.861532e-1,-1.635789e-1
QQN-GoldenSection,1001,6.861532e-1,-1.635789e-1
QQN-GoldenSection,2,1.130363e0,5.321796e-2
QQN-GoldenSection,49,1.130363e0,5.321796e-2
QQN-GoldenSection,107,6.942974e-1,-1.584544e-1
QQN-GoldenSection,155,6.936697e-1,-1.588473e-1
QQN-GoldenSection,203,6.869150e-1,-1.630970e-1
QQN-GoldenSection,251,6.867156e-1,-1.632231e-1
QQN-GoldenSection,309,6.861671e-1,-1.635701e-1
QQN-GoldenSection,367,6.861616e-1,-1.635736e-1
QQN-GoldenSection,415,6.861497e-1,-1.635811e-1
QQN-GoldenSection,475,6.861448e-1,-1.635842e-1
QQN-GoldenSection,529,6.861435e-1,-1.635851e-1
QQN-GoldenSection,2,9.609245e-1,-1.731072e-2
QQN-GoldenSection,49,9.609245e-1,-1.731072e-2
QQN-GoldenSection,107,6.974802e-1,-1.564681e-1
QQN-GoldenSection,155,6.939911e-1,-1.586461e-1
QQN-GoldenSection,203,6.863719e-1,-1.634405e-1
QQN-GoldenSection,260,6.862061e-1,-1.635454e-1
QQN-GoldenSection,318,6.861933e-1,-1.635535e-1
QQN-GoldenSection,375,6.861856e-1,-1.635584e-1
QQN-GoldenSection,424,6.861820e-1,-1.635607e-1
QQN-GoldenSection,474,6.861564e-1,-1.635769e-1
QQN-GoldenSection,519,6.861490e-1,-1.635815e-1
QQN-GoldenSection,563,6.861490e-1,-1.635815e-1
QQN-GoldenSection,608,6.861490e-1,-1.635815e-1
QQN-GoldenSection,653,6.861490e-1,-1.635815e-1
QQN-GoldenSection,698,6.861490e-1,-1.635815e-1
QQN-GoldenSection,742,6.861490e-1,-1.635815e-1
QQN-GoldenSection,2,1.065118e0,2.739766e-2
QQN-GoldenSection,49,1.065118e0,2.739766e-2
QQN-GoldenSection,107,6.917793e-1,-1.600325e-1
QQN-GoldenSection,155,6.890277e-1,-1.617633e-1
QQN-GoldenSection,203,6.864257e-1,-1.634065e-1
QQN-GoldenSection,260,6.862486e-1,-1.635185e-1
QQN-GoldenSection,308,6.861862e-1,-1.635581e-1
QQN-GoldenSection,356,6.861594e-1,-1.635750e-1
QQN-GoldenSection,404,6.861590e-1,-1.635753e-1
QQN-GoldenSection,450,6.861418e-1,-1.635861e-1
QQN-GoldenSection,2,1.049077e0,2.080753e-2
QQN-GoldenSection,49,1.049077e0,2.080753e-2
QQN-GoldenSection,107,6.922102e-1,-1.597620e-1
QQN-GoldenSection,155,6.873540e-1,-1.628196e-1
QQN-GoldenSection,203,6.865412e-1,-1.633334e-1
QQN-GoldenSection,263,6.861806e-1,-1.635615e-1
QQN-GoldenSection,322,6.861775e-1,-1.635635e-1
QQN-GoldenSection,381,6.861763e-1,-1.635643e-1
QQN-GoldenSection,440,6.861751e-1,-1.635650e-1
QQN-GoldenSection,498,6.861715e-1,-1.635673e-1
QQN-GoldenSection,558,6.861673e-1,-1.635700e-1
QQN-GoldenSection,619,6.861637e-1,-1.635723e-1
QQN-GoldenSection,680,6.861630e-1,-1.635727e-1
QQN-GoldenSection,741,6.861625e-1,-1.635730e-1
QQN-GoldenSection,802,6.861624e-1,-1.635731e-1
QQN-GoldenSection,862,6.861620e-1,-1.635733e-1
QQN-GoldenSection,923,6.861618e-1,-1.635734e-1
QQN-GoldenSection,983,6.861617e-1,-1.635735e-1
QQN-GoldenSection,1043,6.861617e-1,-1.635735e-1
QQN-GoldenSection,2,1.004267e0,1.849262e-3
QQN-GoldenSection,49,1.004267e0,1.849262e-3
QQN-GoldenSection,107,6.960495e-1,-1.573599e-1
QQN-GoldenSection,155,6.880036e-1,-1.624093e-1
QQN-GoldenSection,203,6.867539e-1,-1.631989e-1
QQN-GoldenSection,251,6.862661e-1,-1.635075e-1
QQN-GoldenSection,299,6.862145e-1,-1.635401e-1
QQN-GoldenSection,356,6.861887e-1,-1.635565e-1
QQN-GoldenSection,405,6.861654e-1,-1.635712e-1
QQN-GoldenSection,454,6.861598e-1,-1.635747e-1
QQN-GoldenSection,504,6.861566e-1,-1.635767e-1
QQN-GoldenSection,554,6.861508e-1,-1.635804e-1
QQN-GoldenSection,599,6.861498e-1,-1.635810e-1
QQN-Bisection-1,2,1.074949e0,3.138778e-2
QQN-Bisection-1,61,1.074949e0,3.138778e-2
QQN-Bisection-1,132,6.916760e-1,-1.600973e-1
QQN-Bisection-1,172,6.900478e-1,-1.611208e-1
QQN-Bisection-1,193,6.864713e-1,-1.633776e-1
QQN-Bisection-1,272,6.862712e-1,-1.635043e-1
QQN-Bisection-1,341,6.862187e-1,-1.635375e-1
QQN-Bisection-1,362,6.861938e-1,-1.635532e-1
QQN-Bisection-1,431,6.861658e-1,-1.635709e-1
QQN-Bisection-1,452,6.861605e-1,-1.635743e-1
QQN-Bisection-1,523,6.861487e-1,-1.635818e-1
QQN-Bisection-1,606,6.861461e-1,-1.635834e-1
QQN-Bisection-1,679,6.861454e-1,-1.635839e-1
QQN-Bisection-1,700,6.861447e-1,-1.635843e-1
QQN-Bisection-1,721,6.861447e-1,-1.635843e-1
QQN-Bisection-1,742,6.861446e-1,-1.635843e-1
QQN-Bisection-1,827,6.861371e-1,-1.635891e-1
QQN-Bisection-1,902,6.861369e-1,-1.635892e-1
QQN-Bisection-1,989,6.861367e-1,-1.635894e-1
QQN-Bisection-1,1066,6.861366e-1,-1.635894e-1
QQN-Bisection-1,2,1.163478e0,6.575815e-2
QQN-Bisection-1,61,1.163478e0,6.575815e-2
QQN-Bisection-1,101,6.910294e-1,-1.605035e-1
QQN-Bisection-1,122,6.904232e-1,-1.608846e-1
QQN-Bisection-1,189,6.864104e-1,-1.634161e-1
QQN-Bisection-1,234,6.862382e-1,-1.635251e-1
QQN-Bisection-1,255,6.862176e-1,-1.635381e-1
QQN-Bisection-1,336,6.861598e-1,-1.635748e-1
QQN-Bisection-1,417,6.861582e-1,-1.635757e-1
QQN-Bisection-1,488,6.861567e-1,-1.635767e-1
QQN-Bisection-1,569,6.861560e-1,-1.635771e-1
QQN-Bisection-1,640,6.861548e-1,-1.635779e-1
QQN-Bisection-1,711,6.861535e-1,-1.635787e-1
QQN-Bisection-1,732,6.861528e-1,-1.635791e-1
QQN-Bisection-1,813,6.861527e-1,-1.635792e-1
QQN-Bisection-1,894,6.861507e-1,-1.635805e-1
QQN-Bisection-1,965,6.861487e-1,-1.635817e-1
QQN-Bisection-1,1038,6.861445e-1,-1.635844e-1
QQN-Bisection-1,2,1.055587e0,2.349400e-2
QQN-Bisection-1,61,1.055587e0,2.349400e-2
QQN-Bisection-1,101,6.916318e-1,-1.601250e-1
QQN-Bisection-1,122,6.880279e-1,-1.623940e-1
QQN-Bisection-1,143,6.864273e-1,-1.634054e-1
QQN-Bisection-1,164,6.863760e-1,-1.634379e-1
QQN-Bisection-1,185,6.862286e-1,-1.635312e-1
QQN-Bisection-1,206,6.862067e-1,-1.635451e-1
QQN-Bisection-1,227,6.861750e-1,-1.635651e-1
QQN-Bisection-1,248,6.861615e-1,-1.635737e-1
QQN-Bisection-1,269,6.861530e-1,-1.635791e-1
QQN-Bisection-1,338,6.861512e-1,-1.635802e-1
QQN-Bisection-1,359,6.861494e-1,-1.635813e-1
QQN-Bisection-1,442,6.861396e-1,-1.635875e-1
QQN-Bisection-1,515,6.861390e-1,-1.635879e-1
QQN-Bisection-1,594,6.861380e-1,-1.635885e-1
QQN-Bisection-1,671,6.861380e-1,-1.635885e-1
QQN-Bisection-1,746,6.861380e-1,-1.635885e-1
QQN-Bisection-1,831,6.861380e-1,-1.635886e-1
QQN-Bisection-1,906,6.861378e-1,-1.635886e-1
QQN-Bisection-1,993,6.861377e-1,-1.635887e-1
QQN-Bisection-1,1080,6.861377e-1,-1.635887e-1
QQN-Bisection-1,2,1.081097e0,3.386482e-2
QQN-Bisection-1,61,1.081097e0,3.386482e-2
QQN-Bisection-1,101,6.978383e-1,-1.562452e-1
QQN-Bisection-1,122,6.925020e-1,-1.595789e-1
QQN-Bisection-1,143,6.866044e-1,-1.632934e-1
QQN-Bisection-1,164,6.863342e-1,-1.634643e-1
QQN-Bisection-1,231,6.862204e-1,-1.635364e-1
QQN-Bisection-1,276,6.862023e-1,-1.635478e-1
QQN-Bisection-1,357,6.861508e-1,-1.635804e-1
QQN-Bisection-1,428,6.861480e-1,-1.635822e-1
QQN-Bisection-1,499,6.861478e-1,-1.635823e-1
QQN-Bisection-1,570,6.861461e-1,-1.635834e-1
QQN-Bisection-1,641,6.861440e-1,-1.635847e-1
QQN-Bisection-1,722,6.861434e-1,-1.635851e-1
QQN-Bisection-1,793,6.861425e-1,-1.635857e-1
QQN-Bisection-1,876,6.861419e-1,-1.635860e-1
QQN-Bisection-1,959,6.861409e-1,-1.635867e-1
QQN-Bisection-1,1042,6.861404e-1,-1.635870e-1
QQN-Bisection-1,2,8.464554e-1,-7.239591e-2
QQN-Bisection-1,61,8.464554e-1,-7.239591e-2
QQN-Bisection-1,101,6.890616e-1,-1.617420e-1
QQN-Bisection-1,122,6.884757e-1,-1.621114e-1
QQN-Bisection-1,143,6.863257e-1,-1.634698e-1
QQN-Bisection-1,164,6.862155e-1,-1.635394e-1
QQN-Bisection-1,233,6.861658e-1,-1.635709e-1
QQN-Bisection-1,254,6.861617e-1,-1.635735e-1
QQN-Bisection-1,275,6.861574e-1,-1.635763e-1
QQN-Bisection-1,346,6.861408e-1,-1.635868e-1
QQN-Bisection-1,429,6.861381e-1,-1.635885e-1
QQN-Bisection-1,512,6.861375e-1,-1.635889e-1
QQN-Bisection-1,585,6.861368e-1,-1.635893e-1
QQN-Bisection-1,658,6.861368e-1,-1.635893e-1
QQN-Bisection-1,733,6.861360e-1,-1.635898e-1
QQN-Bisection-1,810,6.861358e-1,-1.635899e-1
QQN-Bisection-1,900,6.861357e-1,-1.635900e-1
QQN-Bisection-1,990,6.861357e-1,-1.635900e-1
QQN-Bisection-1,1080,6.861357e-1,-1.635900e-1
QQN-Bisection-1,2,1.038689e0,1.648561e-2
QQN-Bisection-1,61,1.038689e0,1.648561e-2
QQN-Bisection-1,101,6.903245e-1,-1.609467e-1
QQN-Bisection-1,122,6.892391e-1,-1.616301e-1
QQN-Bisection-1,189,6.864322e-1,-1.634023e-1
QQN-Bisection-1,234,6.863984e-1,-1.634238e-1
QQN-Bisection-1,313,6.862115e-1,-1.635420e-1
QQN-Bisection-1,392,6.861837e-1,-1.635596e-1
QQN-Bisection-1,461,6.861717e-1,-1.635672e-1
QQN-Bisection-1,530,6.861657e-1,-1.635710e-1
QQN-Bisection-1,611,6.861557e-1,-1.635774e-1
QQN-Bisection-1,692,6.861541e-1,-1.635783e-1
QQN-Bisection-1,773,6.861528e-1,-1.635791e-1
QQN-Bisection-1,854,6.861521e-1,-1.635796e-1
QQN-Bisection-1,925,6.861514e-1,-1.635800e-1
QQN-Bisection-1,1006,6.861513e-1,-1.635801e-1
QQN-Bisection-1,2,9.886769e-1,-4.945628e-3
QQN-Bisection-1,61,9.886769e-1,-4.945628e-3
QQN-Bisection-1,101,6.944836e-1,-1.583380e-1
QQN-Bisection-1,122,6.911440e-1,-1.604315e-1
QQN-Bisection-1,143,6.866869e-1,-1.632412e-1
QQN-Bisection-1,164,6.862926e-1,-1.634907e-1
QQN-Bisection-1,185,6.862789e-1,-1.634994e-1
QQN-Bisection-1,266,6.861495e-1,-1.635812e-1
QQN-Bisection-1,347,6.861476e-1,-1.635825e-1
QQN-Bisection-1,418,6.861462e-1,-1.635833e-1
QQN-Bisection-1,489,6.861439e-1,-1.635848e-1
QQN-Bisection-1,572,6.861434e-1,-1.635851e-1
QQN-Bisection-1,655,6.861430e-1,-1.635854e-1
QQN-Bisection-1,738,6.861424e-1,-1.635857e-1
QQN-Bisection-1,821,6.861421e-1,-1.635859e-1
QQN-Bisection-1,894,6.861415e-1,-1.635863e-1
QQN-Bisection-1,967,6.861411e-1,-1.635866e-1
QQN-Bisection-1,988,6.861410e-1,-1.635866e-1
QQN-Bisection-1,1065,6.861402e-1,-1.635871e-1
QQN-Bisection-1,2,9.734373e-1,-1.169203e-2
QQN-Bisection-1,61,9.734373e-1,-1.169203e-2
QQN-Bisection-1,101,6.937554e-1,-1.587936e-1
QQN-Bisection-1,122,6.907064e-1,-1.607065e-1
QQN-Bisection-1,201,6.863052e-1,-1.634827e-1
QQN-Bisection-1,282,6.862552e-1,-1.635143e-1
QQN-Bisection-1,303,6.862496e-1,-1.635179e-1
QQN-Bisection-1,324,6.862306e-1,-1.635300e-1
QQN-Bisection-1,345,6.862073e-1,-1.635447e-1
QQN-Bisection-1,366,6.861797e-1,-1.635621e-1
QQN-Bisection-1,439,6.861451e-1,-1.635840e-1
QQN-Bisection-1,460,6.861450e-1,-1.635841e-1
QQN-Bisection-1,481,6.861410e-1,-1.635867e-1
QQN-Bisection-1,502,6.861377e-1,-1.635887e-1
QQN-Bisection-1,523,6.861344e-1,-1.635908e-1
QQN-Bisection-1,596,6.861325e-1,-1.635920e-1
QQN-Bisection-1,683,6.861320e-1,-1.635923e-1
QQN-Bisection-1,773,6.861320e-1,-1.635923e-1
