Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,6.822106e-1
QQN-GoldenSection,55,6.822106e-1
QQN-GoldenSection,113,3.383774e-1
QQN-GoldenSection,161,3.365987e-1
QQN-GoldenSection,209,3.236457e-1
QQN-GoldenSection,257,3.233849e-1
QQN-GoldenSection,305,3.232613e-1
QQN-GoldenSection,353,3.232589e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,443,3.232535e-1
QQN-GoldenSection,447,3.232535e-1
QQN-GoldenSection,2,7.057519e-1
QQN-GoldenSection,55,7.057519e-1
QQN-GoldenSection,113,3.381912e-1
QQN-GoldenSection,161,3.364373e-1
QQN-GoldenSection,209,3.236036e-1
QQN-GoldenSection,257,3.233674e-1
QQN-GoldenSection,305,3.232569e-1
QQN-GoldenSection,353,3.232564e-1
QQN-GoldenSection,401,3.232535e-1
QQN-GoldenSection,415,3.232535e-1
QQN-GoldenSection,463,3.232535e-1
QQN-GoldenSection,467,3.232535e-1
QQN-GoldenSection,2,7.503167e-1
QQN-GoldenSection,54,7.503167e-1
QQN-GoldenSection,112,3.413781e-1
QQN-GoldenSection,160,3.391884e-1
QQN-GoldenSection,208,3.237296e-1
QQN-GoldenSection,256,3.234149e-1
QQN-GoldenSection,304,3.232586e-1
QQN-GoldenSection,352,3.232573e-1
QQN-GoldenSection,366,3.232535e-1
QQN-GoldenSection,380,3.232535e-1
QQN-GoldenSection,394,3.232535e-1
QQN-GoldenSection,398,3.232535e-1
QQN-GoldenSection,2,6.995681e-1
QQN-GoldenSection,55,6.995681e-1
QQN-GoldenSection,113,3.356776e-1
QQN-GoldenSection,161,3.342801e-1
QQN-GoldenSection,209,3.235097e-1
QQN-GoldenSection,257,3.233303e-1
QQN-GoldenSection,305,3.232560e-1
QQN-GoldenSection,353,3.232553e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,395,3.232535e-1
QQN-GoldenSection,399,3.232535e-1
QQN-GoldenSection,2,7.046241e-1
QQN-GoldenSection,55,7.046241e-1
QQN-GoldenSection,113,3.308290e-1
QQN-GoldenSection,161,3.300305e-1
QQN-GoldenSection,209,3.233234e-1
QQN-GoldenSection,257,3.232730e-1
QQN-GoldenSection,305,3.232552e-1
QQN-GoldenSection,353,3.232542e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,433,3.232535e-1
QQN-GoldenSection,2,7.079435e-1
QQN-GoldenSection,55,7.079435e-1
QQN-GoldenSection,113,3.412080e-1
QQN-GoldenSection,161,3.391410e-1
QQN-GoldenSection,209,3.237685e-1
QQN-GoldenSection,257,3.234152e-1
QQN-GoldenSection,305,3.232582e-1
QQN-GoldenSection,353,3.232567e-1
QQN-GoldenSection,401,3.232535e-1
QQN-GoldenSection,449,3.232535e-1
QQN-GoldenSection,463,3.232535e-1
QQN-GoldenSection,467,3.232535e-1
QQN-GoldenSection,2,7.485803e-1
QQN-GoldenSection,54,7.485803e-1
QQN-GoldenSection,112,3.437604e-1
QQN-GoldenSection,160,3.412779e-1
QQN-GoldenSection,208,3.238486e-1
QQN-GoldenSection,256,3.234588e-1
QQN-GoldenSection,304,3.232652e-1
QQN-GoldenSection,352,3.232611e-1
QQN-GoldenSection,400,3.232535e-1
QQN-GoldenSection,414,3.232535e-1
QQN-GoldenSection,428,3.232535e-1
QQN-GoldenSection,432,3.232535e-1
QQN-GoldenSection,2,6.833522e-1
QQN-GoldenSection,55,6.833522e-1
QQN-GoldenSection,113,3.369742e-1
QQN-GoldenSection,161,3.354127e-1
QQN-GoldenSection,209,3.235471e-1
QQN-GoldenSection,257,3.233451e-1
QQN-GoldenSection,305,3.232567e-1
QQN-GoldenSection,353,3.232561e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,415,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,433,3.232535e-1
QQN-GoldenSection,2,6.736777e-1
QQN-GoldenSection,55,6.736777e-1
QQN-GoldenSection,113,3.381237e-1
QQN-GoldenSection,161,3.363787e-1
QQN-GoldenSection,209,3.236498e-1
QQN-GoldenSection,257,3.233829e-1
QQN-GoldenSection,305,3.232605e-1
QQN-GoldenSection,353,3.232584e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,477,3.232535e-1
QQN-GoldenSection,481,3.232535e-1
QQN-GoldenSection,2,7.240127e-1
QQN-GoldenSection,55,7.240127e-1
QQN-GoldenSection,113,3.344777e-1
QQN-GoldenSection,161,3.332730e-1
QQN-GoldenSection,209,3.234539e-1
QQN-GoldenSection,257,3.233085e-1
QQN-GoldenSection,305,3.232561e-1
QQN-GoldenSection,353,3.232556e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,395,3.232535e-1
QQN-GoldenSection,409,3.232535e-1
QQN-GoldenSection,413,3.232535e-1
QQN-GoldenSection,2,6.907005e-1
QQN-GoldenSection,55,6.907005e-1
QQN-GoldenSection,113,3.308006e-1
QQN-GoldenSection,161,3.300092e-1
QQN-GoldenSection,209,3.233580e-1
QQN-GoldenSection,257,3.232795e-1
QQN-GoldenSection,305,3.232548e-1
QQN-GoldenSection,353,3.232541e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,433,3.232535e-1
QQN-GoldenSection,2,7.181600e-1
QQN-GoldenSection,54,7.181600e-1
QQN-GoldenSection,112,3.458965e-1
QQN-GoldenSection,160,3.430522e-1
QQN-GoldenSection,208,3.240488e-1
QQN-GoldenSection,256,3.235489e-1
QQN-GoldenSection,304,3.232761e-1
QQN-GoldenSection,352,3.232719e-1
QQN-GoldenSection,400,3.232535e-1
QQN-GoldenSection,448,3.232535e-1
QQN-GoldenSection,496,3.232535e-1
QQN-GoldenSection,500,3.232535e-1
QQN-GoldenSection,2,7.119556e-1
QQN-GoldenSection,55,7.119556e-1
QQN-GoldenSection,113,3.312759e-1
QQN-GoldenSection,161,3.303792e-1
QQN-GoldenSection,209,3.233453e-1
QQN-GoldenSection,257,3.232787e-1
QQN-GoldenSection,305,3.232548e-1
QQN-GoldenSection,353,3.232541e-1
QQN-GoldenSection,401,3.232535e-1
QQN-GoldenSection,449,3.232535e-1
QQN-GoldenSection,497,3.232535e-1
QQN-GoldenSection,501,3.232535e-1
QQN-GoldenSection,2,7.116920e-1
QQN-GoldenSection,55,7.116920e-1
QQN-GoldenSection,113,3.407343e-1
QQN-GoldenSection,161,3.386408e-1
QQN-GoldenSection,209,3.237417e-1
QQN-GoldenSection,257,3.234167e-1
QQN-GoldenSection,305,3.232592e-1
QQN-GoldenSection,353,3.232578e-1
QQN-GoldenSection,401,3.232535e-1
QQN-GoldenSection,415,3.232535e-1
QQN-GoldenSection,429,3.232535e-1
QQN-GoldenSection,433,3.232535e-1
QQN-GoldenSection,2,7.122308e-1
QQN-GoldenSection,55,7.122308e-1
QQN-GoldenSection,113,3.352863e-1
QQN-GoldenSection,161,3.339418e-1
QQN-GoldenSection,209,3.234706e-1
QQN-GoldenSection,257,3.233176e-1
QQN-GoldenSection,305,3.232551e-1
QQN-GoldenSection,353,3.232551e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,395,3.232535e-1
QQN-GoldenSection,399,3.232535e-1
QQN-GoldenSection,2,7.529260e-1
QQN-GoldenSection,55,7.529260e-1
QQN-GoldenSection,113,3.312785e-1
QQN-GoldenSection,161,3.304385e-1
QQN-GoldenSection,209,3.233319e-1
QQN-GoldenSection,257,3.232736e-1
QQN-GoldenSection,305,3.232543e-1
QQN-GoldenSection,353,3.232540e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,415,3.232535e-1
QQN-GoldenSection,419,3.232535e-1
QQN-GoldenSection,2,6.498947e-1
QQN-GoldenSection,55,6.498947e-1
QQN-GoldenSection,113,3.347192e-1
QQN-GoldenSection,161,3.334151e-1
QQN-GoldenSection,209,3.234755e-1
QQN-GoldenSection,257,3.233213e-1
QQN-GoldenSection,305,3.232562e-1
QQN-GoldenSection,353,3.232554e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,395,3.232535e-1
QQN-GoldenSection,409,3.232535e-1
QQN-GoldenSection,457,3.232535e-1
QQN-GoldenSection,461,3.232535e-1
QQN-GoldenSection,2,6.902116e-1
QQN-GoldenSection,55,6.902116e-1
QQN-GoldenSection,113,3.357739e-1
QQN-GoldenSection,161,3.342306e-1
QQN-GoldenSection,209,3.234901e-1
QQN-GoldenSection,257,3.233337e-1
QQN-GoldenSection,312,3.232569e-1
QQN-GoldenSection,326,3.232536e-1
QQN-GoldenSection,340,3.232535e-1
QQN-GoldenSection,354,3.232535e-1
QQN-GoldenSection,402,3.232535e-1
QQN-GoldenSection,416,3.232535e-1
QQN-GoldenSection,420,3.232535e-1
QQN-GoldenSection,2,7.307268e-1
QQN-GoldenSection,55,7.307268e-1
QQN-GoldenSection,113,3.399504e-1
QQN-GoldenSection,161,3.380981e-1
QQN-GoldenSection,209,3.236896e-1
QQN-GoldenSection,257,3.233863e-1
QQN-GoldenSection,312,3.232559e-1
QQN-GoldenSection,370,3.232537e-1
QQN-GoldenSection,418,3.232535e-1
QQN-GoldenSection,432,3.232535e-1
QQN-GoldenSection,446,3.232535e-1
QQN-GoldenSection,450,3.232535e-1
QQN-GoldenSection,2,6.803414e-1
QQN-GoldenSection,55,6.803414e-1
QQN-GoldenSection,113,3.308315e-1
QQN-GoldenSection,161,3.300203e-1
QQN-GoldenSection,209,3.233474e-1
QQN-GoldenSection,257,3.232795e-1
QQN-GoldenSection,305,3.232548e-1
QQN-GoldenSection,353,3.232546e-1
QQN-GoldenSection,367,3.232535e-1
QQN-GoldenSection,381,3.232535e-1
QQN-GoldenSection,395,3.232535e-1
QQN-GoldenSection,409,3.232535e-1
QQN-GoldenSection,413,3.232535e-1
QQN-Bisection-1,2,7.152104e-1
QQN-Bisection-1,71,7.152104e-1
QQN-Bisection-1,111,3.430004e-1
QQN-Bisection-1,132,3.406571e-1
QQN-Bisection-1,153,3.238878e-1
QQN-Bisection-1,174,3.234693e-1
QQN-Bisection-1,195,3.232681e-1
QQN-Bisection-1,216,3.232614e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,7.164619e-1
QQN-Bisection-1,71,7.164619e-1
QQN-Bisection-1,111,3.402012e-1
QQN-Bisection-1,132,3.383219e-1
QQN-Bisection-1,153,3.236846e-1
QQN-Bisection-1,174,3.233845e-1
QQN-Bisection-1,195,3.232595e-1
QQN-Bisection-1,216,3.232574e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,6.727958e-1
QQN-Bisection-1,71,6.727958e-1
QQN-Bisection-1,111,3.377247e-1
QQN-Bisection-1,132,3.360612e-1
QQN-Bisection-1,153,3.235908e-1
QQN-Bisection-1,174,3.233622e-1
QQN-Bisection-1,195,3.232603e-1
QQN-Bisection-1,216,3.232564e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,7.263389e-1
QQN-Bisection-1,71,7.263389e-1
QQN-Bisection-1,111,3.391138e-1
QQN-Bisection-1,132,3.373162e-1
QQN-Bisection-1,153,3.236105e-1
QQN-Bisection-1,174,3.233633e-1
QQN-Bisection-1,195,3.232594e-1
QQN-Bisection-1,216,3.232561e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,7.020881e-1
QQN-Bisection-1,71,7.020881e-1
QQN-Bisection-1,111,3.427426e-1
QQN-Bisection-1,132,3.404861e-1
QQN-Bisection-1,153,3.238802e-1
QQN-Bisection-1,174,3.234553e-1
QQN-Bisection-1,195,3.232691e-1
QQN-Bisection-1,216,3.232602e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,7.127615e-1
QQN-Bisection-1,71,7.127615e-1
QQN-Bisection-1,111,3.365717e-1
QQN-Bisection-1,132,3.350340e-1
QQN-Bisection-1,153,3.235175e-1
QQN-Bisection-1,174,3.233352e-1
QQN-Bisection-1,195,3.232563e-1
QQN-Bisection-1,216,3.232554e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,7.109881e-1
QQN-Bisection-1,71,7.109881e-1
QQN-Bisection-1,111,3.348835e-1
QQN-Bisection-1,132,3.335773e-1
QQN-Bisection-1,153,3.234543e-1
QQN-Bisection-1,174,3.233130e-1
QQN-Bisection-1,195,3.232570e-1
QQN-Bisection-1,216,3.232559e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,6.594829e-1
QQN-Bisection-1,71,6.594829e-1
QQN-Bisection-1,111,3.287385e-1
QQN-Bisection-1,132,3.281649e-1
QQN-Bisection-1,153,3.233001e-1
QQN-Bisection-1,174,3.232645e-1
QQN-Bisection-1,195,3.232541e-1
QQN-Bisection-1,216,3.232539e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,7.281060e-1
QQN-Bisection-1,71,7.281060e-1
QQN-Bisection-1,111,3.368846e-1
QQN-Bisection-1,132,3.352481e-1
QQN-Bisection-1,153,3.235573e-1
QQN-Bisection-1,174,3.233523e-1
QQN-Bisection-1,251,3.232572e-1
QQN-Bisection-1,300,3.232568e-1
QQN-Bisection-1,321,3.232535e-1
QQN-Bisection-1,342,3.232535e-1
QQN-Bisection-1,363,3.232535e-1
QQN-Bisection-1,367,3.232535e-1
QQN-Bisection-1,2,6.749255e-1
QQN-Bisection-1,71,6.749255e-1
QQN-Bisection-1,111,3.360224e-1
QQN-Bisection-1,132,3.344480e-1
QQN-Bisection-1,153,3.235232e-1
QQN-Bisection-1,174,3.233473e-1
QQN-Bisection-1,195,3.232576e-1
QQN-Bisection-1,216,3.232573e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,6.679697e-1
QQN-Bisection-1,71,6.679697e-1
QQN-Bisection-1,111,3.319143e-1
QQN-Bisection-1,132,3.310233e-1
QQN-Bisection-1,153,3.233807e-1
QQN-Bisection-1,174,3.232863e-1
QQN-Bisection-1,195,3.232548e-1
QQN-Bisection-1,216,3.232538e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,6.882005e-1
QQN-Bisection-1,71,6.882005e-1
QQN-Bisection-1,111,3.325367e-1
QQN-Bisection-1,132,3.314414e-1
QQN-Bisection-1,153,3.233802e-1
QQN-Bisection-1,174,3.232927e-1
QQN-Bisection-1,195,3.232551e-1
QQN-Bisection-1,216,3.232549e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,7.015509e-1
QQN-Bisection-1,71,7.015509e-1
QQN-Bisection-1,111,3.392729e-1
QQN-Bisection-1,132,3.374845e-1
QQN-Bisection-1,153,3.236554e-1
QQN-Bisection-1,174,3.233779e-1
QQN-Bisection-1,251,3.232560e-1
QQN-Bisection-1,300,3.232557e-1
QQN-Bisection-1,321,3.232535e-1
QQN-Bisection-1,342,3.232535e-1
QQN-Bisection-1,363,3.232535e-1
QQN-Bisection-1,367,3.232535e-1
QQN-Bisection-1,2,6.787921e-1
QQN-Bisection-1,71,6.787921e-1
QQN-Bisection-1,111,3.301090e-1
QQN-Bisection-1,132,3.293666e-1
QQN-Bisection-1,153,3.233402e-1
QQN-Bisection-1,174,3.232760e-1
QQN-Bisection-1,195,3.232548e-1
QQN-Bisection-1,216,3.232543e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,7.260424e-1
QQN-Bisection-1,71,7.260424e-1
QQN-Bisection-1,111,3.451138e-1
QQN-Bisection-1,132,3.423864e-1
QQN-Bisection-1,153,3.239691e-1
QQN-Bisection-1,174,3.235170e-1
QQN-Bisection-1,195,3.232778e-1
QQN-Bisection-1,216,3.232679e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,7.146239e-1
QQN-Bisection-1,71,7.146239e-1
QQN-Bisection-1,111,3.287153e-1
QQN-Bisection-1,132,3.281478e-1
QQN-Bisection-1,153,3.232839e-1
QQN-Bisection-1,174,3.232606e-1
QQN-Bisection-1,195,3.232540e-1
QQN-Bisection-1,216,3.232536e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,6.634696e-1
QQN-Bisection-1,71,6.634696e-1
QQN-Bisection-1,111,3.321472e-1
QQN-Bisection-1,132,3.311326e-1
QQN-Bisection-1,153,3.234096e-1
QQN-Bisection-1,174,3.233017e-1
QQN-Bisection-1,195,3.232559e-1
QQN-Bisection-1,216,3.232554e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,262,3.232535e-1
QQN-Bisection-1,2,6.798816e-1
QQN-Bisection-1,71,6.798816e-1
QQN-Bisection-1,111,3.385369e-1
QQN-Bisection-1,132,3.367119e-1
QQN-Bisection-1,153,3.236161e-1
QQN-Bisection-1,174,3.233778e-1
QQN-Bisection-1,195,3.232572e-1
QQN-Bisection-1,216,3.232567e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,6.636417e-1
QQN-Bisection-1,71,6.636417e-1
QQN-Bisection-1,111,3.392102e-1
QQN-Bisection-1,132,3.372438e-1
QQN-Bisection-1,153,3.236944e-1
QQN-Bisection-1,174,3.234130e-1
QQN-Bisection-1,195,3.232637e-1
QQN-Bisection-1,216,3.232626e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-Bisection-1,2,6.969221e-1
QQN-Bisection-1,71,6.969221e-1
QQN-Bisection-1,111,3.391961e-1
QQN-Bisection-1,132,3.373574e-1
QQN-Bisection-1,153,3.236583e-1
QQN-Bisection-1,174,3.233816e-1
QQN-Bisection-1,195,3.232573e-1
QQN-Bisection-1,216,3.232567e-1
QQN-Bisection-1,237,3.232535e-1
QQN-Bisection-1,258,3.232535e-1
QQN-Bisection-1,279,3.232535e-1
QQN-Bisection-1,283,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.780322e-1
QQN-CubicQuadraticInterpolation,24,6.780322e-1
QQN-CubicQuadraticInterpolation,112,3.407282e-1
QQN-CubicQuadraticInterpolation,128,3.392641e-1
QQN-CubicQuadraticInterpolation,144,3.242082e-1
QQN-CubicQuadraticInterpolation,232,3.233216e-1
QQN-CubicQuadraticInterpolation,248,3.232822e-1
QQN-CubicQuadraticInterpolation,264,3.232539e-1
QQN-CubicQuadraticInterpolation,278,3.232535e-1
QQN-CubicQuadraticInterpolation,294,3.232535e-1
QQN-CubicQuadraticInterpolation,309,3.232535e-1
QQN-CubicQuadraticInterpolation,313,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.989378e-1
QQN-CubicQuadraticInterpolation,24,6.989378e-1
QQN-CubicQuadraticInterpolation,112,3.383780e-1
QQN-CubicQuadraticInterpolation,128,3.371971e-1
QQN-CubicQuadraticInterpolation,144,3.238466e-1
QQN-CubicQuadraticInterpolation,232,3.232835e-1
QQN-CubicQuadraticInterpolation,248,3.232782e-1
QQN-CubicQuadraticInterpolation,263,3.232535e-1
QQN-CubicQuadraticInterpolation,279,3.232535e-1
QQN-CubicQuadraticInterpolation,293,3.232535e-1
QQN-CubicQuadraticInterpolation,309,3.232535e-1
QQN-CubicQuadraticInterpolation,313,3.232535e-1
QQN-CubicQuadraticInterpolation,2,7.075255e-1
QQN-CubicQuadraticInterpolation,24,7.075255e-1
QQN-CubicQuadraticInterpolation,112,3.425386e-1
QQN-CubicQuadraticInterpolation,128,3.407538e-1
QQN-CubicQuadraticInterpolation,216,3.243176e-1
QQN-CubicQuadraticInterpolation,304,3.234168e-1
QQN-CubicQuadraticInterpolation,392,3.232639e-1
QQN-CubicQuadraticInterpolation,408,3.232581e-1
QQN-CubicQuadraticInterpolation,496,3.232535e-1
QQN-CubicQuadraticInterpolation,511,3.232535e-1
QQN-CubicQuadraticInterpolation,526,3.232535e-1
QQN-CubicQuadraticInterpolation,530,3.232535e-1
QQN-CubicQuadraticInterpolation,2,7.212898e-1
QQN-CubicQuadraticInterpolation,24,7.212898e-1
QQN-CubicQuadraticInterpolation,112,3.439764e-1
QQN-CubicQuadraticInterpolation,128,3.418687e-1
QQN-CubicQuadraticInterpolation,216,3.244898e-1
QQN-CubicQuadraticInterpolation,304,3.235267e-1
QQN-CubicQuadraticInterpolation,392,3.232950e-1
QQN-CubicQuadraticInterpolation,408,3.232649e-1
QQN-CubicQuadraticInterpolation,496,3.232535e-1
QQN-CubicQuadraticInterpolation,512,3.232535e-1
QQN-CubicQuadraticInterpolation,528,3.232535e-1
QQN-CubicQuadraticInterpolation,532,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.794809e-1
QQN-CubicQuadraticInterpolation,24,6.794809e-1
QQN-CubicQuadraticInterpolation,112,3.454944e-1
QQN-CubicQuadraticInterpolation,128,3.432525e-1
QQN-CubicQuadraticInterpolation,216,3.246661e-1
QQN-CubicQuadraticInterpolation,304,3.235440e-1
QQN-CubicQuadraticInterpolation,392,3.232911e-1
QQN-CubicQuadraticInterpolation,408,3.232653e-1
QQN-CubicQuadraticInterpolation,496,3.232535e-1
QQN-CubicQuadraticInterpolation,511,3.232535e-1
QQN-CubicQuadraticInterpolation,599,3.232535e-1
QQN-CubicQuadraticInterpolation,603,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.825731e-1
QQN-CubicQuadraticInterpolation,24,6.825731e-1
QQN-CubicQuadraticInterpolation,112,3.404571e-1
QQN-CubicQuadraticInterpolation,128,3.390242e-1
QQN-CubicQuadraticInterpolation,144,3.241330e-1
QQN-CubicQuadraticInterpolation,232,3.233166e-1
QQN-CubicQuadraticInterpolation,248,3.232816e-1
QQN-CubicQuadraticInterpolation,264,3.232538e-1
QQN-CubicQuadraticInterpolation,279,3.232535e-1
QQN-CubicQuadraticInterpolation,294,3.232535e-1
QQN-CubicQuadraticInterpolation,298,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.587125e-1
QQN-CubicQuadraticInterpolation,64,6.587125e-1
QQN-CubicQuadraticInterpolation,152,3.370142e-1
QQN-CubicQuadraticInterpolation,168,3.361324e-1
QQN-CubicQuadraticInterpolation,256,3.234814e-1
QQN-CubicQuadraticInterpolation,272,3.233707e-1
QQN-CubicQuadraticInterpolation,288,3.232538e-1
QQN-CubicQuadraticInterpolation,304,3.232535e-1
QQN-CubicQuadraticInterpolation,318,3.232535e-1
QQN-CubicQuadraticInterpolation,333,3.232535e-1
QQN-CubicQuadraticInterpolation,349,3.232535e-1
QQN-CubicQuadraticInterpolation,353,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.897774e-1
QQN-CubicQuadraticInterpolation,24,6.897774e-1
QQN-CubicQuadraticInterpolation,112,3.379081e-1
QQN-CubicQuadraticInterpolation,128,3.368356e-1
QQN-CubicQuadraticInterpolation,216,3.236834e-1
QQN-CubicQuadraticInterpolation,304,3.232733e-1
QQN-CubicQuadraticInterpolation,320,3.232712e-1
QQN-CubicQuadraticInterpolation,408,3.232535e-1
QQN-CubicQuadraticInterpolation,423,3.232535e-1
QQN-CubicQuadraticInterpolation,511,3.232535e-1
QQN-CubicQuadraticInterpolation,515,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.781384e-1
QQN-CubicQuadraticInterpolation,24,6.781384e-1
QQN-CubicQuadraticInterpolation,112,3.421712e-1
QQN-CubicQuadraticInterpolation,128,3.404578e-1
QQN-CubicQuadraticInterpolation,216,3.243660e-1
QQN-CubicQuadraticInterpolation,304,3.233975e-1
QQN-CubicQuadraticInterpolation,320,3.232889e-1
QQN-CubicQuadraticInterpolation,336,3.232564e-1
QQN-CubicQuadraticInterpolation,424,3.232535e-1
QQN-CubicQuadraticInterpolation,439,3.232535e-1
QQN-CubicQuadraticInterpolation,527,3.232535e-1
QQN-CubicQuadraticInterpolation,531,3.232535e-1
QQN-CubicQuadraticInterpolation,2,6.921376e-1
QQN-CubicQuadraticInterpolation,24,6.921376e-1
QQN-CubicQuadraticInterpolation,112,3.416034e-1
QQN-CubicQuadraticInterpolation,128,3.399415e-1
QQN-CubicQuadraticInterpolation,216,3.243436e-1
QQN-CubicQuadraticInterpolation,304,3.233964e-1
QQN-CubicQuadraticInterpolation,392,3.232859e-1
QQN-CubicQuadraticInterpolation,408,3.232570e-1
QQN-CubicQuadraticInterpolation,423,3.232535e-1
QQN-CubicQuadraticInterpolation,439,3.232535e-1
QQN-CubicQuadraticInterpolation,453,3.232535e-1
QQN-CubicQuadraticInterpolation,468,3.232535e-1
QQN-CubicQuadraticInterpolation,472,3.232535e-1
QQN-CubicQuadraticInterpolation,2,7.032400e-1
QQN-CubicQuadraticInterpolation,24,7.032400e-1
QQN-CubicQuadraticInterpolation,112,3.448121e-1
QQN-CubicQuadraticInterpolation,128,3.425934e-1
QQN-CubicQuadraticInterpolation,216,3.246100e-1
QQN-CubicQuadraticInterpolation,304,3.235580e-1
QQN-CubicQuadraticInterpolation,392,3.232857e-1
QQN-CubicQuadraticInterpolation,408,3.232679e-1
QQN-CubicQuadraticInterpolation,423,3.232535e-1
QQN-CubicQuadraticInterpolation,438,3.232535e-1
QQN-CubicQuadraticInterpolation,453,3.232535e-1
QQN-CubicQuadraticInterpolation,457,3.232535e-1
QQN-CubicQuadraticInterpolation,2,7.416841e-1
QQN-CubicQuadraticInterpolation,24,7.416841e-1
QQN-CubicQuadraticInterpolation,112,3.364282e-1
QQN-CubicQuadraticInterpolation,128,3.354050e-1
QQN-CubicQuadraticInterpolation,144,3.237589e-1
QQN-CubicQuadraticInterpolation,232,3.232804e-1
QQN-CubicQuadraticInterpolation,248,3.232748e-1
QQN-CubicQuadraticInterpolation,264,3.232535e-1
QQN-CubicQuadraticInterpolation,352,3.232535e-1
QQN-CubicQuadraticInterpolation,367,3.232535e-1
