Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,9,8.603020e-4,4.787693e-2,332,335,668,0.009,false
GD,10,1.774962e-7,8.418955e-4,332,335,668,0.009,false
GD,11,8.445708e-5,1.803793e-2,332,335,668,0.009,false
GD,12,4.553755e-6,4.249637e-3,332,335,668,0.009,false
GD,13,2.245991e-2,1.821578e-1,332,335,668,0.009,false
GD,14,3.962985e-4,3.818407e-2,332,335,668,0.009,false
GD,15,5.328712e-2,4.663678e-2,332,335,668,0.009,false
GD,16,4.378443e-6,4.167382e-3,332,335,668,0.009,false
GD,17,1.584248e-6,2.510991e-3,332,335,668,0.009,false
GD,18,1.137691e-6,2.128695e-3,332,335,668,0.009,false
GD,19,2.548242e-4,3.088400e-2,332,335,668,0.009,false
QQN-GoldenSection,0,4.210132e-4,4.927600e-2,19,902,121,0.015,false
QQN-GoldenSection,1,5.439231e-2,2.686882e-2,19,881,121,0.015,false
QQN-GoldenSection,2,3.541444e-2,2.656728e-1,19,914,121,0.015,false
QQN-GoldenSection,3,3.722872e-4,1.576439e-1,19,889,121,0.015,false
QQN-GoldenSection,4,5.338503e-2,7.656924e-2,20,902,127,0.015,false
QQN-GoldenSection,5,2.261141e-14,9.361296e-7,16,663,93,0.010,true
QQN-GoldenSection,6,3.827384e-4,7.470104e-2,19,917,121,0.015,false
QQN-GoldenSection,7,3.752427e-14,8.536588e-7,17,701,99,0.011,true
QQN-GoldenSection,8,6.152835e-11,5.895049e-5,20,905,127,0.015,false
QQN-GoldenSection,9,1.700877e-6,4.513120e-3,19,915,121,0.015,false
QQN-GoldenSection,10,2.290580e-6,4.570844e-3,19,885,121,0.014,false
QQN-GoldenSection,11,2.183304e-4,4.236319e-2,19,890,121,0.015,false
QQN-GoldenSection,12,1.106121e-3,8.696577e-2,19,895,121,0.015,false
QQN-GoldenSection,13,4.731830e-3,2.830975e-1,20,923,127,0.015,false
QQN-GoldenSection,14,8.024190e-3,2.909282e-1,20,909,127,0.015,false
QQN-GoldenSection,15,6.584358e-15,4.629064e-7,17,696,99,0.011,true
QQN-GoldenSection,16,8.815371e-16,2.335895e-7,19,781,111,0.013,true
QQN-GoldenSection,17,1.047270e-2,2.074437e-1,19,926,121,0.015,false
QQN-GoldenSection,18,3.056340e-10,1.010587e-4,19,890,121,0.014,false
QQN-GoldenSection,19,5.433027e-2,2.322423e-2,20,920,127,0.015,false
QQN-Bisection-1,0,2.494812e-16,6.874568e-8,17,243,265,0.006,true
QQN-Bisection-1,1,5.368983e-15,3.628337e-7,17,243,261,0.005,true
QQN-Bisection-1,2,2.683034e-16,1.515216e-7,17,231,211,0.005,true
QQN-Bisection-1,3,2.609676e-17,1.985600e-8,21,248,278,0.006,true
QQN-Bisection-1,4,1.347039e-2,9.449895e-1,14,536,511,0.009,false
QQN-Bisection-1,5,1.357262e-3,2.264246e-1,18,503,531,0.010,false
QQN-Bisection-1,6,1.230714e-15,2.876157e-7,18,225,248,0.005,true
QQN-Bisection-1,7,8.956535e-16,2.140642e-7,20,322,287,0.006,true
QQN-Bisection-1,8,2.463220e-14,7.789230e-7,22,363,342,0.008,true
QQN-Bisection-1,9,5.273317e-3,1.394377e-1,20,506,518,0.009,false
QQN-Bisection-1,10,1.060172e-14,9.467215e-7,21,362,440,0.008,true
QQN-Bisection-1,11,2.027234e-2,2.714147e-1,17,517,551,0.009,false
QQN-Bisection-1,12,2.659883e-14,9.630822e-7,18,230,263,0.005,true
QQN-Bisection-1,13,8.889442e-4,2.392547e-1,18,482,543,0.009,false
QQN-Bisection-1,14,1.182769e-5,1.604800e-2,21,504,566,0.011,false
QQN-Bisection-1,15,3.365700e-4,1.422088e-1,20,496,525,0.009,false
QQN-Bisection-1,16,8.050739e-16,2.146493e-7,15,209,193,0.004,true
QQN-Bisection-1,17,2.947518e-3,2.982470e-1,19,484,552,0.009,false
QQN-Bisection-1,18,8.597651e-15,5.230938e-7,19,226,258,0.005,true
QQN-Bisection-1,19,4.431752e-2,2.178675e-1,16,460,545,0.009,false
QQN-Bisection-2,0,2.587940e-14,7.292855e-7,16,192,138,0.004,true
QQN-Bisection-2,1,3.258177e-16,8.877993e-8,14,158,162,0.003,true
QQN-Bisection-2,2,4.469471e-5,4.223313e-2,34,677,340,0.014,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,2.733467e-2,3.570328e-1,33,651,373,0.013,false
QQN-Bisection-2,5,2.379526e-9,2.309452e-4,35,627,388,0.014,false
QQN-Bisection-2,6,2.781442e-15,2.300107e-7,26,391,236,0.008,true
QQN-Bisection-2,7,3.504231e-15,4.777630e-7,18,214,156,0.004,true
QQN-Bisection-2,8,5.726615e-16,2.150005e-7,20,236,174,0.005,true
QQN-Bisection-2,9,1.770753e-14,8.636373e-7,23,289,203,0.006,true
QQN-Bisection-2,10,1.755259e-14,9.574074e-7,22,288,195,0.006,true
QQN-Bisection-2,11,1.220209e-16,6.121294e-8,32,512,339,0.012,true
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,2.905108e-7,1.792501e-3,35,661,349,0.014,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,9.751875e-15,6.089624e-7,21,267,185,0.005,true
QQN-Bisection-2,16,2.008284e-16,1.075793e-7,34,512,355,0.011,true
QQN-Bisection-2,17,3.037196e-14,9.661792e-7,19,245,167,0.005,true
QQN-Bisection-2,18,1.529790e-14,8.140849e-7,17,203,147,0.004,true
QQN-Bisection-2,19,1.050872e-16,6.373400e-8,34,540,314,0.011,true
QQN-StrongWolfe,0,2.754961e-18,1.162080e-8,14,122,125,0.003,true
QQN-StrongWolfe,1,5.964736e-5,6.561576e-2,26,520,485,0.015,false
QQN-StrongWolfe,2,4.202490e-14,8.818077e-7,22,178,181,0.006,true
QQN-StrongWolfe,3,4.859673e-3,2.328917e-1,21,545,489,0.016,false
QQN-StrongWolfe,4,9.271713e-17,6.488475e-8,24,194,211,0.006,true
QQN-StrongWolfe,5,1.069354e-3,1.513593e-1,25,514,520,0.015,false
QQN-StrongWolfe,6,1.307894e-2,2.844053e-1,20,539,517,0.015,false
QQN-StrongWolfe,7,9.407682e-15,7.826124e-7,18,147,152,0.005,true
QQN-StrongWolfe,8,4.204525e-15,4.844670e-7,18,153,162,0.004,true
QQN-StrongWolfe,9,8.441309e-15,7.091640e-7,19,159,171,0.005,true
QQN-StrongWolfe,10,3.185484e-16,8.820290e-8,31,463,437,0.013,true
QQN-StrongWolfe,11,1.674284e-14,8.605113e-7,21,188,188,0.006,true
QQN-StrongWolfe,12,2.084388e-2,2.231997e-1,23,538,516,0.016,false
QQN-StrongWolfe,13,3.252473e-7,2.895034e-3,29,517,497,0.016,false
QQN-StrongWolfe,14,2.064110e-2,2.875275e-1,22,533,507,0.015,false
QQN-StrongWolfe,15,5.387965e-2,1.450026e-1,19,528,522,0.015,false
QQN-StrongWolfe,16,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,17,7.538946e-4,1.361117e-1,21,547,469,0.015,false
QQN-StrongWolfe,18,1.393167e-2,2.200988e-1,18,503,500,0.014,false
QQN-StrongWolfe,19,2.665700e-3,2.323688e-1,26,498,507,0.015,false
QQN-Backtracking,0,1.511975e-7,1.142135e-3,61,636,373,0.020,false
QQN-Backtracking,1,2.869888e-15,4.745212e-7,16,118,93,0.003,true
QQN-Backtracking,2,6.973833e-15,6.518248e-7,17,125,99,0.003,true
QQN-Backtracking,3,2.635609e-7,2.507720e-3,67,596,409,0.021,false
QQN-Backtracking,4,2.082118e-14,7.981218e-7,21,153,123,0.004,true
QQN-Backtracking,5,4.425763e-14,9.746510e-7,20,145,117,0.004,true
QQN-Backtracking,6,2.225560e-15,3.360147e-7,21,153,123,0.005,true
QQN-Backtracking,7,8.711081e-8,1.289911e-3,69,585,421,0.021,false
QQN-Backtracking,8,1.787650e-15,1.963819e-7,23,169,135,0.005,true
QQN-Backtracking,9,1.847309e-9,8.483172e-5,69,589,421,0.021,false
QQN-Backtracking,10,1.211603e-6,5.201452e-3,64,616,391,0.020,false
QQN-Backtracking,11,7.272862e-17,8.222397e-8,17,125,99,0.003,true
QQN-Backtracking,12,8.737089e-8,1.190902e-3,68,598,415,0.021,false
QQN-Backtracking,13,9.120390e-15,5.915547e-7,18,133,105,0.003,true
QQN-Backtracking,14,1.254120e-16,5.693640e-8,20,151,117,0.004,true
QQN-Backtracking,15,1.732002e-15,2.381629e-7,17,129,99,0.003,true
QQN-Backtracking,16,1.021183e-5,8.308557e-3,60,637,367,0.019,false
QQN-Backtracking,17,1.545140e-15,2.546349e-7,18,136,105,0.004,true
QQN-Backtracking,18,2.430251e-15,1.246482e-7,23,170,135,0.005,true
QQN-Backtracking,19,8.283761e-15,6.192300e-7,18,132,105,0.004,true
QQN-GoldenSection,0,3.283090e-2,3.985113e-1,20,924,127,0.015,false
QQN-GoldenSection,1,2.902849e-18,1.073852e-8,17,697,99,0.012,true
QQN-GoldenSection,2,5.988920e-3,2.309210e-1,20,923,127,0.016,false
QQN-GoldenSection,3,5.838133e-4,1.704176e-1,20,917,127,0.015,false
QQN-GoldenSection,4,5.115339e-6,1.203451e-2,19,898,121,0.015,false
QQN-GoldenSection,5,3.454568e-14,9.943911e-7,20,815,117,0.013,true
QQN-GoldenSection,6,6.190957e-4,4.574241e-2,19,890,121,0.015,false
QQN-GoldenSection,7,5.430676e-14,1.446622e-6,20,897,127,0.015,false
QQN-GoldenSection,8,1.205975e-14,7.042977e-7,18,730,105,0.012,true
QQN-GoldenSection,9,3.961371e-4,1.167919e-1,20,911,127,0.015,false
QQN-GoldenSection,10,5.571069e-15,2.857298e-7,17,688,99,0.011,true
QQN-GoldenSection,11,1.717341e-14,8.992876e-7,16,646,93,0.010,true
QQN-GoldenSection,12,1.614798e-3,9.983467e-2,18,888,115,0.014,false
QQN-GoldenSection,13,7.008339e-15,4.401322e-7,18,730,105,0.012,true
QQN-GoldenSection,14,1.768821e-3,2.214060e-1,19,905,121,0.015,false
QQN-GoldenSection,15,1.156238e-14,4.699455e-7,16,647,93,0.010,true
QQN-GoldenSection,16,3.568573e-3,1.934287e-1,19,884,121,0.015,false
QQN-GoldenSection,17,3.083224e-16,1.003610e-7,19,773,111,0.013,true
QQN-GoldenSection,18,2.919678e-14,9.618213e-7,18,731,105,0.012,true
QQN-GoldenSection,19,2.667355e-16,9.470571e-8,16,647,93,0.010,true
QQN-MoreThuente,0,1.184252e-15,2.628216e-7,18,296,303,0.006,true
QQN-MoreThuente,1,3.727228e-1,2.032150e0,47,482,527,0.015,false
QQN-MoreThuente,2,3.031226e-14,8.768026e-7,29,485,512,0.011,true
QQN-MoreThuente,3,3.086962e-18,1.245120e-8,19,327,337,0.006,true
QQN-MoreThuente,4,1.495208e0,4.180039e0,47,482,527,0.016,false
QQN-MoreThuente,5,2.368172e-15,2.642727e-7,19,161,165,0.005,true
QQN-MoreThuente,6,6.735856e-15,4.179837e-7,22,442,455,0.008,true
QQN-MoreThuente,7,1.323534e-14,9.830051e-7,20,369,379,0.007,true
QQN-MoreThuente,8,6.879416e-4,1.216415e-1,26,486,524,0.011,false
QQN-MoreThuente,9,3.527129e-15,3.540989e-7,22,352,363,0.007,true
QQN-MoreThuente,10,1.270755e-2,4.857285e-1,25,490,560,0.012,false
QQN-MoreThuente,11,2.892292e-16,1.170913e-7,18,301,309,0.006,true
QQN-MoreThuente,12,4.464790e-15,3.873473e-7,19,342,351,0.007,true
QQN-MoreThuente,13,5.309802e-2,7.615653e-2,27,485,530,0.011,false
QQN-MoreThuente,14,2.567167e-14,8.832047e-7,23,420,435,0.008,true
QQN-MoreThuente,15,2.638547e-2,4.860220e-1,39,507,544,0.014,false
QQN-MoreThuente,16,9.741965e-11,5.574795e-5,36,485,525,0.013,false
QQN-MoreThuente,17,3.139468e-15,2.901900e-7,19,308,317,0.006,true
QQN-MoreThuente,18,7.649266e-1,3.933031e0,38,456,558,0.015,false
QQN-MoreThuente,19,7.219084e-17,5.621335e-8,21,361,372,0.007,true
QQN-CubicQuadraticInterpolation,0,1.370307e-2,2.369748e-1,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,1,2.813772e-13,4.381566e-6,15,394,632,0.014,false
QQN-CubicQuadraticInterpolation,2,2.473516e-7,1.974705e-3,14,386,624,0.014,false
QQN-CubicQuadraticInterpolation,3,1.778416e-2,2.270985e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,4,8.756972e-3,7.246257e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,5,9.154353e-2,1.620897e0,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,6,3.238287e-2,1.044293e0,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,7,9.523875e-10,1.164199e-4,14,410,672,0.015,false
QQN-CubicQuadraticInterpolation,8,1.024649e-14,4.299552e-7,17,375,592,0.013,true
QQN-CubicQuadraticInterpolation,9,3.971480e-2,2.157903e-1,13,402,664,0.015,false
QQN-CubicQuadraticInterpolation,10,4.721284e-2,2.922009e-1,12,379,641,0.015,false
QQN-CubicQuadraticInterpolation,11,2.945092e-5,4.001236e-2,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,12,5.251070e-4,1.878921e-1,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,13,2.418975e-6,7.271944e-3,14,410,672,0.015,false
QQN-CubicQuadraticInterpolation,14,1.338688e-14,6.152886e-7,17,375,592,0.014,true
QQN-CubicQuadraticInterpolation,15,1.246283e-4,3.919050e-2,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,16,4.811680e-9,3.938595e-4,14,386,624,0.015,false
QQN-CubicQuadraticInterpolation,17,5.369532e-10,1.625713e-4,14,386,624,0.014,false
QQN-CubicQuadraticInterpolation,18,4.705036e-2,4.402356e-1,12,394,656,0.015,false
QQN-CubicQuadraticInterpolation,19,5.903890e-3,4.681188e-1,11,386,648,0.015,false
L-BFGS-Aggressive,0,1.868123e0,5.132940e0,76,772,233,0.005,false
L-BFGS-Aggressive,1,3.768579e-1,3.008037e0,76,772,233,0.005,false
L-BFGS-Aggressive,2,1.940810e0,7.192326e0,76,772,233,0.005,false
L-BFGS-Aggressive,3,5.738027e-1,4.709891e0,76,772,233,0.005,false
L-BFGS-Aggressive,4,1.790630e0,6.627070e0,76,772,233,0.005,false
L-BFGS-Aggressive,5,2.165713e0,6.587747e0,76,772,233,0.005,false
L-BFGS-Aggressive,6,2.544950e0,6.042820e0,76,772,233,0.005,false
L-BFGS-Aggressive,7,2.072488e0,6.462357e0,76,772,233,0.005,false
L-BFGS-Aggressive,8,8.131931e-1,5.760532e0,76,772,233,0.005,false
L-BFGS-Aggressive,9,2.545342e0,6.260936e0,76,772,233,0.005,false
L-BFGS-Aggressive,10,1.407105e0,6.657653e0,76,772,233,0.005,false
L-BFGS-Aggressive,11,9.980555e-1,5.336927e0,76,772,233,0.005,false
L-BFGS-Aggressive,12,1.209625e0,6.786316e0,76,772,233,0.005,false
L-BFGS-Aggressive,13,1.525941e0,5.810290e0,76,772,233,0.005,false
L-BFGS-Aggressive,14,2.452671e0,7.064369e0,76,772,233,0.005,false
L-BFGS-Aggressive,15,2.675843e0,6.308182e0,76,772,233,0.005,false
L-BFGS-Aggressive,16,9.764058e-1,6.484887e0,76,772,233,0.005,false
L-BFGS-Aggressive,17,1.688241e0,5.812165e0,76,772,233,0.005,false
L-BFGS-Aggressive,18,1.910210e0,5.933505e0,76,772,233,0.005,false
L-BFGS-Aggressive,19,1.657981e0,6.541656e0,76,772,233,0.005,false
L-BFGS,0,1.018339e-2,8.357325e-1,35,330,139,0.005,false
L-BFGS,1,1.358798e-1,2.186221e0,11,104,46,0.001,false
L-BFGS,2,1.081238e-13,8.077872e-7,77,694,313,0.011,false
L-BFGS,3,5.852441e-3,5.833742e-1,24,225,92,0.003,false
L-BFGS,4,5.441664e-2,1.731701e-1,27,256,107,0.004,false
L-BFGS,5,2.456163e-9,1.085198e-4,74,707,301,0.011,false
L-BFGS,6,9.396536e-1,3.472799e0,15,135,62,0.002,false
L-BFGS,7,8.040170e0,3.992391e1,21,203,82,0.003,false
L-BFGS,8,1.233900e0,3.621302e0,11,97,41,0.001,false
L-BFGS,9,1.345501e0,8.871291e0,42,395,167,0.006,false
L-BFGS,10,1.376573e-11,8.788407e-6,79,684,326,0.012,false
L-BFGS,11,9.520597e-1,8.580520e0,59,563,235,0.008,false
L-BFGS,12,4.912195e-5,6.637314e-2,74,713,300,0.011,false
L-BFGS,13,5.499381e-2,7.727341e-1,20,193,78,0.003,false
L-BFGS,14,3.184699e0,2.754186e0,12,115,47,0.002,false
L-BFGS,15,8.920205e-4,2.564502e-1,37,342,150,0.005,false
L-BFGS,16,4.788615e0,6.614948e0,13,125,52,0.002,false
L-BFGS,17,5.624742e-3,6.148465e-1,23,220,92,0.003,false
L-BFGS,18,1.493152e0,3.197684e0,26,250,103,0.004,false
L-BFGS,19,2.582852e-2,1.635287e0,24,225,97,0.003,false
L-BFGS-Conservative,0,2.131651e-6,3.562432e-3,84,662,343,0.012,false
L-BFGS-Conservative,1,2.100515e-4,8.274377e-2,47,814,194,0.007,false
L-BFGS-Conservative,2,1.371953e-6,7.882293e-3,75,704,307,0.011,false
L-BFGS-Conservative,3,7.897420e-6,1.108313e-2,81,685,330,0.012,false
L-BFGS-Conservative,4,4.139760e-9,2.903946e-4,91,639,370,0.013,false
L-BFGS-Conservative,5,2.434811e-3,2.482964e-1,60,765,247,0.009,false
L-BFGS-Conservative,6,8.252885e-6,1.733424e-2,80,682,326,0.012,false
L-BFGS-Conservative,7,4.838224e-10,7.607920e-5,96,614,391,0.013,false
L-BFGS-Conservative,8,1.487807e-3,2.144764e-1,95,620,388,0.014,false
L-BFGS-Conservative,9,5.168527e-11,4.914340e-5,109,566,443,0.014,false
L-BFGS-Conservative,10,3.037289e-2,4.969521e-1,98,604,399,0.014,false
L-BFGS-Conservative,11,1.575922e-7,6.860088e-4,100,606,408,0.014,false
L-BFGS-Conservative,12,3.099799e-9,4.469314e-4,83,672,341,0.012,false
L-BFGS-Conservative,13,3.065663e-9,1.187225e-4,93,631,378,0.013,false
L-BFGS-Conservative,14,1.452191e-4,3.071176e-2,97,610,396,0.014,false
L-BFGS-Conservative,15,3.454336e-11,3.582017e-5,110,559,446,0.014,false
L-BFGS-Conservative,16,2.609004e-6,7.885012e-3,71,724,293,0.010,false
L-BFGS-Conservative,17,2.269116e-9,2.310467e-4,105,582,428,0.014,false
L-BFGS-Conservative,18,7.975626e-10,2.094159e-4,108,567,439,0.014,false
L-BFGS-Conservative,19,6.111141e-9,3.998384e-4,96,614,392,0.013,false
