Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,110,1.995268e0,3.000012e-1
QQN-GoldenSection,2,3.054905e1,1.484998e0
QQN-GoldenSection,54,3.054905e1,1.484998e0
QQN-GoldenSection,107,1.942103e1,1.288272e0
QQN-GoldenSection,162,1.510353e1,1.179078e0
QQN-GoldenSection,164,4.109357e0,6.137739e-1
QQN-GoldenSection,2,3.329874e1,1.522428e0
QQN-GoldenSection,54,3.329874e1,1.522428e0
QQN-GoldenSection,106,2.857114e1,1.455928e0
QQN-GoldenSection,161,2.139316e1,1.330275e0
QQN-GoldenSection,163,5.925950e0,7.727580e-1
QQN-GoldenSection,2,3.145106e1,1.497635e0
QQN-GoldenSection,53,3.145106e1,1.497635e0
QQN-GoldenSection,108,1.941497e1,1.288137e0
QQN-GoldenSection,161,1.691427e1,1.228253e0
QQN-GoldenSection,209,1.691420e1,1.228252e0
QQN-GoldenSection,223,1.691420e1,1.228252e0
QQN-GoldenSection,227,1.691420e1,1.228252e0
QQN-GoldenSection,2,3.321448e1,1.521327e0
QQN-GoldenSection,53,3.321448e1,1.521327e0
QQN-GoldenSection,55,4.692492e0,6.714036e-1
QQN-GoldenSection,2,3.408298e1,1.532538e0
QQN-GoldenSection,55,3.408298e1,1.532538e0
QQN-GoldenSection,110,2.901630e1,1.462642e0
QQN-GoldenSection,165,1.556525e1,1.192156e0
QQN-GoldenSection,220,1.293448e1,1.111749e0
QQN-GoldenSection,234,1.293443e1,1.111747e0
QQN-GoldenSection,248,1.293443e1,1.111747e0
QQN-GoldenSection,262,1.293443e1,1.111747e0
QQN-GoldenSection,266,1.293443e1,1.111747e0
QQN-GoldenSection,2,2.868883e1,1.457713e0
QQN-GoldenSection,55,2.868883e1,1.457713e0
QQN-GoldenSection,110,1.298804e1,1.113544e0
QQN-GoldenSection,163,1.293443e1,1.111747e0
QQN-GoldenSection,211,1.293443e1,1.111747e0
QQN-GoldenSection,215,1.293443e1,1.111747e0
QQN-GoldenSection,2,2.725276e1,1.435410e0
QQN-GoldenSection,56,2.725276e1,1.435410e0
QQN-GoldenSection,111,9.543782e0,9.797205e-1
QQN-GoldenSection,113,7.959704e0,9.008969e-1
QQN-GoldenSection,2,3.412512e1,1.533074e0
QQN-GoldenSection,55,3.412512e1,1.533074e0
QQN-GoldenSection,110,1.306375e1,1.116068e0
QQN-GoldenSection,163,1.293443e1,1.111747e0
QQN-GoldenSection,211,1.293443e1,1.111747e0
QQN-GoldenSection,215,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.915712e1,1.464745e0
QQN-Bisection-1,73,2.915712e1,1.464745e0
QQN-Bisection-1,140,1.644491e1,1.216032e0
QQN-Bisection-1,171,1.348145e1,1.129737e0
QQN-Bisection-1,192,1.293808e1,1.111870e0
QQN-Bisection-1,213,1.293443e1,1.111747e0
QQN-Bisection-1,234,1.293443e1,1.111747e0
QQN-Bisection-1,238,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.042471e1,1.483226e0
QQN-Bisection-1,67,3.042471e1,1.483226e0
QQN-Bisection-1,134,2.128441e1,1.328062e0
QQN-Bisection-1,165,1.348874e1,1.129971e0
QQN-Bisection-1,186,1.295098e1,1.112303e0
QQN-Bisection-1,207,1.293443e1,1.111747e0
QQN-Bisection-1,228,1.293443e1,1.111747e0
QQN-Bisection-1,232,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.499179e1,1.543966e0
QQN-Bisection-1,59,3.499179e1,1.543966e0
QQN-Bisection-1,124,2.048275e1,1.311388e0
QQN-Bisection-1,191,2.013889e1,1.304035e0
QQN-Bisection-1,252,9.345443e0,9.705999e-1
QQN-Bisection-1,317,9.140383e0,9.609644e-1
QQN-Bisection-1,319,1.404931e0,1.476551e-1
QQN-Bisection-1,2,2.246709e1,1.351547e0
QQN-Bisection-1,75,2.246709e1,1.351547e0
QQN-Bisection-1,142,8.342973e0,9.213208e-1
QQN-Bisection-1,173,8.072211e0,9.069925e-1
QQN-Bisection-1,175,7.959663e0,9.008947e-1
QQN-Bisection-1,2,3.598647e1,1.556139e0
QQN-Bisection-1,69,3.598647e1,1.556139e0
QQN-Bisection-1,144,2.826204e1,1.451203e0
QQN-Bisection-1,211,1.638302e1,1.214394e0
QQN-Bisection-1,242,1.326081e1,1.122570e0
QQN-Bisection-1,263,1.294089e1,1.111964e0
QQN-Bisection-1,284,1.293443e1,1.111747e0
QQN-Bisection-1,305,1.293443e1,1.111747e0
QQN-Bisection-1,309,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.065009e1,1.486432e0
QQN-Bisection-1,75,3.065009e1,1.486432e0
QQN-Bisection-1,148,2.905521e1,1.463224e0
QQN-Bisection-1,179,1.569251e1,1.195692e0
QQN-Bisection-1,260,9.234647e0,9.654203e-1
QQN-Bisection-1,281,8.458450e0,9.272908e-1
QQN-Bisection-1,302,7.961163e0,9.009765e-1
QQN-Bisection-1,304,7.959743e0,9.008990e-1
QQN-Bisection-1,2,2.756853e1,1.440414e0
QQN-Bisection-1,67,2.756853e1,1.440414e0
QQN-Bisection-1,69,5.480742e0,7.388394e-1
QQN-Bisection-1,2,2.866585e1,1.457365e0
QQN-Bisection-1,67,2.866585e1,1.457365e0
QQN-Bisection-1,134,8.798817e0,9.444243e-1
QQN-Bisection-1,136,1.438977e0,1.580537e-1
QQN-Bisection-1,2,3.027859e1,1.481136e0
QQN-Bisection-1,65,3.027859e1,1.481136e0
QQN-Bisection-1,132,1.876093e1,1.273254e0
QQN-Bisection-1,134,1.034319e0,1.465436e-2
QQN-Bisection-1,2,3.583319e1,1.554285e0
QQN-Bisection-1,69,3.583319e1,1.554285e0
QQN-Bisection-1,71,6.674941e0,8.244474e-1
QQN-Bisection-1,2,2.711126e1,1.433150e0
QQN-Bisection-1,71,2.711126e1,1.433150e0
QQN-Bisection-1,138,8.231019e0,9.154536e-1
QQN-Bisection-1,169,8.034478e0,9.049577e-1
QQN-Bisection-1,171,7.959672e0,9.008952e-1
QQN-Bisection-1,2,2.997077e1,1.476698e0
QQN-Bisection-1,65,2.997077e1,1.476698e0
QQN-Bisection-1,132,1.002920e1,1.001266e0
QQN-Bisection-1,163,8.342333e0,9.212875e-1
QQN-Bisection-1,184,7.961029e0,9.009692e-1
QQN-Bisection-1,186,7.959662e0,9.008946e-1
QQN-Bisection-1,2,3.031551e1,1.481665e0
QQN-Bisection-1,75,3.031551e1,1.481665e0
QQN-Bisection-1,138,2.983719e1,1.474758e0
QQN-Bisection-1,205,1.988437e1,1.298512e0
QQN-Bisection-1,236,1.757472e1,1.244889e0
QQN-Bisection-1,257,1.691454e1,1.228260e0
QQN-Bisection-1,278,1.691438e1,1.228256e0
QQN-Bisection-1,299,1.691420e1,1.228252e0
QQN-Bisection-1,320,1.691420e1,1.228252e0
QQN-Bisection-1,324,1.691420e1,1.228252e0
QQN-Bisection-1,2,3.262208e1,1.513512e0
QQN-Bisection-1,75,3.262208e1,1.513512e0
QQN-Bisection-1,142,2.446565e1,1.388557e0
QQN-Bisection-1,173,1.358737e1,1.133135e0
QQN-Bisection-1,194,1.334586e1,1.125347e0
QQN-Bisection-1,215,1.294018e1,1.111940e0
QQN-Bisection-1,236,1.293466e1,1.111755e0
QQN-Bisection-1,257,1.293443e1,1.111747e0
QQN-Bisection-1,278,1.293443e1,1.111747e0
QQN-Bisection-1,299,1.293443e1,1.111747e0
QQN-Bisection-1,303,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.038519e1,1.482662e0
QQN-Bisection-1,73,3.038519e1,1.482662e0
QQN-Bisection-1,136,2.460362e1,1.390999e0
QQN-Bisection-1,213,2.327351e1,1.366862e0
QQN-Bisection-1,290,1.940306e1,1.287870e0
QQN-Bisection-1,357,1.413080e1,1.150167e0
QQN-Bisection-1,388,8.126045e0,9.098792e-1
QQN-Bisection-1,469,8.037043e0,9.050963e-1
QQN-Bisection-1,490,7.989041e0,9.024946e-1
QQN-Bisection-1,492,7.959687e0,9.008960e-1
QQN-Bisection-1,2,3.527534e1,1.547471e0
QQN-Bisection-1,69,3.527534e1,1.547471e0
QQN-Bisection-1,130,3.020064e1,1.480016e0
QQN-Bisection-1,203,2.965037e1,1.472030e0
QQN-Bisection-1,278,2.664116e1,1.425553e0
QQN-Bisection-1,357,2.067466e1,1.315438e0
QQN-Bisection-1,424,1.945314e1,1.288990e0
QQN-Bisection-1,489,9.010339e0,9.547411e-1
QQN-Bisection-1,554,8.970987e0,9.528402e-1
QQN-Bisection-1,619,8.959410e0,9.522794e-1
QQN-Bisection-1,684,8.956017e0,9.521149e-1
QQN-Bisection-1,749,8.955018e0,9.520665e-1
QQN-Bisection-1,814,8.954724e0,9.520522e-1
QQN-Bisection-1,879,8.954637e0,9.520480e-1
QQN-Bisection-1,944,8.954612e0,9.520468e-1
QQN-Bisection-1,1009,8.954604e0,9.520464e-1
QQN-Bisection-1,1074,8.954602e0,9.520463e-1
QQN-Bisection-1,1139,8.954602e0,9.520463e-1
QQN-Bisection-1,1204,8.954601e0,9.520463e-1
QQN-Bisection-1,1269,8.954601e0,9.520463e-1
QQN-Bisection-1,1334,8.954601e0,9.520463e-1
QQN-Bisection-1,1399,8.954601e0,9.520463e-1
QQN-Bisection-1,1464,8.954601e0,9.520463e-1
QQN-Bisection-1,1529,8.954601e0,9.520463e-1
QQN-Bisection-1,1594,8.954601e0,9.520463e-1
QQN-Bisection-1,1659,8.954601e0,9.520463e-1
QQN-Bisection-1,2,2.690418e1,1.429820e0
QQN-Bisection-1,71,2.690418e1,1.429820e0
QQN-Bisection-1,138,8.093849e0,9.081551e-1
QQN-Bisection-1,169,7.999807e0,9.030795e-1
QQN-Bisection-1,171,7.959663e0,9.008947e-1
QQN-Bisection-1,2,2.186092e1,1.339668e0
QQN-Bisection-1,99,2.186092e1,1.339668e0
QQN-Bisection-1,166,1.958677e1,1.291963e0
QQN-Bisection-1,197,1.738405e1,1.240151e0
QQN-Bisection-1,218,1.691662e1,1.228314e0
QQN-Bisection-1,239,1.691420e1,1.228252e0
QQN-Bisection-1,260,1.691420e1,1.228252e0
QQN-Bisection-1,264,1.691420e1,1.228252e0
QQN-Bisection-1,2,2.995595e1,1.476483e0
QQN-Bisection-1,67,2.995595e1,1.476483e0
QQN-Bisection-1,69,5.548117e0,7.441456e-1
QQN-Bisection-1,2,1.983185e1,1.297363e0
QQN-Bisection-1,69,1.983185e1,1.297363e0
QQN-Bisection-1,136,8.341645e0,9.212517e-1
QQN-Bisection-1,167,8.071664e0,9.069631e-1
QQN-Bisection-1,169,7.959663e0,9.008947e-1
QQN-Bisection-2,2,1.885049e1,1.275323e0
QQN-Bisection-2,60,1.885049e1,1.275323e0
QQN-Bisection-2,62,2.069090e0,3.157793e-1
QQN-Bisection-2,2,2.507851e1,1.399302e0
QQN-Bisection-2,60,2.507851e1,1.399302e0
QQN-Bisection-2,91,2.084410e1,1.318983e0
QQN-Bisection-2,93,7.133275e0,8.532890e-1
QQN-Bisection-2,2,3.246027e1,1.511352e0
QQN-Bisection-2,60,3.246027e1,1.511352e0
QQN-Bisection-2,91,2.375413e1,1.375739e0
QQN-Bisection-2,114,1.693289e1,1.228731e0
QQN-Bisection-2,134,1.691468e1,1.228264e0
QQN-Bisection-2,154,1.691420e1,1.228252e0
QQN-Bisection-2,174,1.691420e1,1.228252e0
QQN-Bisection-2,178,1.691420e1,1.228252e0
QQN-Bisection-2,2,3.017079e1,1.479587e0
QQN-Bisection-2,60,3.017079e1,1.479587e0
QQN-Bisection-2,91,2.346864e1,1.370488e0
QQN-Bisection-2,114,1.295712e1,1.112508e0
QQN-Bisection-2,134,1.293657e1,1.111819e0
QQN-Bisection-2,154,1.293443e1,1.111747e0
QQN-Bisection-2,174,1.293443e1,1.111747e0
QQN-Bisection-2,178,1.293443e1,1.111747e0
QQN-Bisection-2,2,2.649798e1,1.423213e0
QQN-Bisection-2,60,2.649798e1,1.423213e0
QQN-Bisection-2,91,1.317101e1,1.119619e0
QQN-Bisection-2,114,1.294538e1,1.112115e0
QQN-Bisection-2,134,1.293444e1,1.111747e0
QQN-Bisection-2,154,1.293443e1,1.111747e0
QQN-Bisection-2,158,1.293443e1,1.111747e0
QQN-Bisection-2,2,2.856947e1,1.455902e0
QQN-Bisection-2,60,2.856947e1,1.455902e0
QQN-Bisection-2,62,2.140624e0,3.305404e-1
QQN-Bisection-2,2,2.278305e1,1.357612e0
QQN-Bisection-2,60,2.278305e1,1.357612e0
QQN-Bisection-2,91,1.924582e1,1.284336e0
QQN-Bisection-2,93,4.097044e0,6.124706e-1
QQN-Bisection-2,2,3.025921e1,1.480858e0
QQN-Bisection-2,60,3.025921e1,1.480858e0
QQN-Bisection-2,91,1.622263e1,1.210121e0
QQN-Bisection-2,114,1.296460e1,1.112759e0
QQN-Bisection-2,134,1.293479e1,1.111759e0
QQN-Bisection-2,154,1.293443e1,1.111747e0
QQN-Bisection-2,174,1.293443e1,1.111747e0
QQN-Bisection-2,178,1.293443e1,1.111747e0
QQN-Bisection-2,2,3.023507e1,1.480511e0
QQN-Bisection-2,31,3.023507e1,1.480511e0
QQN-Bisection-2,62,8.673374e0,9.381881e-1
QQN-Bisection-2,85,7.996458e0,9.028977e-1
QQN-Bisection-2,87,7.959664e0,9.008947e-1
QQN-Bisection-2,2,3.167935e1,1.500776e0
QQN-Bisection-2,60,3.167935e1,1.500776e0
QQN-Bisection-2,62,6.562121e0,8.170443e-1
QQN-StrongWolfe,2,3.172129e1,1.501351e0
QQN-StrongWolfe,37,3.172129e1,1.501351e0
QQN-StrongWolfe,90,2.705268e1,1.432210e0
QQN-StrongWolfe,92,4.177075e0,6.208723e-1
QQN-StrongWolfe,2,2.539491e1,1.404747e0
QQN-StrongWolfe,28,2.539491e1,1.404747e0
QQN-StrongWolfe,77,1.206339e1,1.081469e0
QQN-StrongWolfe,92,8.791519e0,9.440639e-1
QQN-StrongWolfe,107,7.960984e0,9.009667e-1
QQN-StrongWolfe,109,7.959663e0,9.008947e-1
QQN-StrongWolfe,2,3.283228e1,1.516301e0
QQN-StrongWolfe,26,3.283228e1,1.516301e0
QQN-StrongWolfe,77,2.550145e1,1.406565e0
QQN-StrongWolfe,92,1.903328e1,1.279514e0
QQN-StrongWolfe,107,1.372651e1,1.137560e0
QQN-StrongWolfe,122,1.293517e1,1.111772e0
QQN-StrongWolfe,137,1.293444e1,1.111748e0
QQN-StrongWolfe,152,1.293443e1,1.111747e0
QQN-StrongWolfe,167,1.293443e1,1.111747e0
QQN-StrongWolfe,182,1.293443e1,1.111747e0
QQN-StrongWolfe,186,1.293443e1,1.111747e0
QQN-StrongWolfe,2,2.589867e1,1.413277e0
QQN-StrongWolfe,19,2.589867e1,1.413277e0
QQN-StrongWolfe,70,1.761371e1,1.245851e0
QQN-StrongWolfe,93,1.087200e1,1.036309e0
QQN-StrongWolfe,95,1.361062e0,1.338780e-1
QQN-StrongWolfe,2,2.930118e1,1.466885e0
QQN-StrongWolfe,35,2.930118e1,1.466885e0
QQN-StrongWolfe,82,1.377411e1,1.139064e0
QQN-StrongWolfe,97,1.313892e1,1.118560e0
QQN-StrongWolfe,112,1.293458e1,1.111752e0
QQN-StrongWolfe,127,1.293443e1,1.111747e0
QQN-StrongWolfe,131,1.293443e1,1.111747e0
QQN-StrongWolfe,2,2.889326e1,1.460797e0
QQN-StrongWolfe,21,2.889326e1,1.460797e0
QQN-StrongWolfe,72,1.311545e1,1.117783e0
QQN-StrongWolfe,87,8.792901e0,9.441322e-1
QQN-StrongWolfe,102,7.964518e0,9.011595e-1
QQN-StrongWolfe,104,7.959663e0,9.008947e-1
QQN-StrongWolfe,2,2.954271e1,1.470450e0
QQN-StrongWolfe,35,2.954271e1,1.470450e0
QQN-StrongWolfe,90,1.510404e1,1.179093e0
QQN-StrongWolfe,105,8.938425e0,9.512610e-1
QQN-StrongWolfe,120,7.965693e0,9.012235e-1
QQN-StrongWolfe,122,7.959668e0,9.008950e-1
QQN-StrongWolfe,2,2.135004e1,1.329399e0
QQN-StrongWolfe,33,2.135004e1,1.329399e0
QQN-StrongWolfe,56,9.407045e0,9.734532e-1
QQN-StrongWolfe,58,2.239674e0,3.501847e-1
QQN-StrongWolfe,2,2.910498e1,1.463967e0
QQN-StrongWolfe,25,2.910498e1,1.463967e0
QQN-StrongWolfe,76,1.710037e1,1.233005e0
QQN-StrongWolfe,91,1.358485e1,1.133055e0
QQN-StrongWolfe,106,1.293872e1,1.111891e0
QQN-StrongWolfe,121,1.293443e1,1.111747e0
QQN-StrongWolfe,136,1.293443e1,1.111747e0
QQN-StrongWolfe,140,1.293443e1,1.111747e0
QQN-StrongWolfe,2,2.981591e1,1.474448e0
QQN-StrongWolfe,30,2.981591e1,1.474448e0
QQN-StrongWolfe,75,1.025531e1,1.010949e0
QQN-StrongWolfe,90,8.553853e0,9.321618e-1
QQN-StrongWolfe,92,7.959678e0,9.008955e-1
QQN-StrongWolfe,2,2.118805e1,1.326091e0
QQN-StrongWolfe,33,2.118805e1,1.326091e0
QQN-StrongWolfe,80,1.641005e1,1.215110e0
QQN-StrongWolfe,127,8.332375e0,9.207688e-1
QQN-StrongWolfe,129,2.595279e0,4.141841e-1
QQN-StrongWolfe,2,2.837236e1,1.452896e0
QQN-StrongWolfe,31,2.837236e1,1.452896e0
QQN-StrongWolfe,54,1.734593e1,1.239198e0
QQN-StrongWolfe,69,9.294449e0,9.682237e-1
QQN-StrongWolfe,84,8.967949e0,9.526931e-1
QQN-StrongWolfe,99,8.954616e0,9.520470e-1
QQN-StrongWolfe,114,8.954601e0,9.520463e-1
QQN-StrongWolfe,129,8.954601e0,9.520463e-1
QQN-StrongWolfe,133,8.954601e0,9.520463e-1
QQN-StrongWolfe,2,2.884414e1,1.460058e0
QQN-StrongWolfe,26,2.884414e1,1.460058e0
QQN-StrongWolfe,71,9.813565e0,9.918268e-1
QQN-StrongWolfe,86,8.413607e0,9.249822e-1
QQN-StrongWolfe,88,7.959991e0,9.009126e-1
QQN-StrongWolfe,2,3.124909e1,1.494837e0
QQN-StrongWolfe,28,3.124909e1,1.494837e0
QQN-StrongWolfe,77,2.522894e1,1.401899e0
QQN-StrongWolfe,92,1.363929e1,1.134792e0
QQN-StrongWolfe,107,1.305413e1,1.115748e0
QQN-StrongWolfe,122,1.294676e1,1.112161e0
QQN-StrongWolfe,137,1.293458e1,1.111752e0
QQN-StrongWolfe,152,1.293443e1,1.111747e0
QQN-StrongWolfe,167,1.293443e1,1.111747e0
QQN-StrongWolfe,182,1.293443e1,1.111747e0
QQN-StrongWolfe,186,1.293443e1,1.111747e0
QQN-StrongWolfe,2,3.429966e1,1.535290e0
QQN-StrongWolfe,36,3.429966e1,1.535290e0
QQN-StrongWolfe,83,2.473054e1,1.393234e0
QQN-StrongWolfe,130,2.078268e1,1.317702e0
QQN-StrongWolfe,145,1.761461e1,1.245873e0
QQN-StrongWolfe,190,1.707623e1,1.232392e0
QQN-StrongWolfe,205,1.695759e1,1.229364e0
QQN-StrongWolfe,248,1.691433e1,1.228255e0
QQN-StrongWolfe,263,1.691424e1,1.228253e0
QQN-StrongWolfe,278,1.691420e1,1.228252e0
QQN-StrongWolfe,293,1.691420e1,1.228252e0
QQN-StrongWolfe,297,1.691420e1,1.228252e0
QQN-StrongWolfe,2,3.044029e1,1.483449e0
QQN-StrongWolfe,35,3.044029e1,1.483449e0
QQN-StrongWolfe,82,1.294129e1,1.111978e0
QQN-StrongWolfe,97,1.293649e1,1.111816e0
QQN-StrongWolfe,112,1.293443e1,1.111747e0
QQN-StrongWolfe,116,1.293443e1,1.111747e0
QQN-StrongWolfe,2,3.315090e1,1.520495e0
QQN-StrongWolfe,29,3.315090e1,1.520495e0
QQN-StrongWolfe,82,3.019320e1,1.479909e0
QQN-StrongWolfe,125,1.723907e1,1.236514e0
QQN-StrongWolfe,140,1.333004e1,1.124832e0
QQN-StrongWolfe,199,1.306448e1,1.116092e0
QQN-StrongWolfe,201,7.419879e0,8.703968e-1
QQN-StrongWolfe,2,3.279888e1,1.515859e0
QQN-StrongWolfe,29,3.279888e1,1.515859e0
QQN-StrongWolfe,82,3.002902e1,1.477541e0
QQN-StrongWolfe,103,1.116600e1,1.047898e0
QQN-StrongWolfe,105,2.410752e0,3.821525e-1
QQN-StrongWolfe,2,3.015742e1,1.479394e0
QQN-StrongWolfe,30,3.015742e1,1.479394e0
QQN-StrongWolfe,75,9.855464e0,9.936771e-1
QQN-StrongWolfe,90,8.468058e0,9.277838e-1
QQN-StrongWolfe,92,7.959665e0,9.008948e-1
QQN-StrongWolfe,2,2.304648e1,1.362605e0
QQN-StrongWolfe,25,2.304648e1,1.362605e0
QQN-StrongWolfe,70,8.174850e0,9.124798e-1
QQN-StrongWolfe,85,8.021406e0,9.042505e-1
QQN-StrongWolfe,87,7.959666e0,9.008948e-1
QQN-CubicQuadraticInterpolation,2,2.547901e1,1.406183e0
QQN-CubicQuadraticInterpolation,25,2.547901e1,1.406183e0
QQN-CubicQuadraticInterpolation,53,2.547900e1,1.406182e0
QQN-CubicQuadraticInterpolation,69,1.724972e1,1.236782e0
QQN-CubicQuadraticInterpolation,85,8.219894e0,9.148662e-1
QQN-CubicQuadraticInterpolation,101,7.965864e0,9.012329e-1
QQN-CubicQuadraticInterpolation,103,7.959663e0,9.008947e-1
QQN-CubicQuadraticInterpolation,2,3.298432e1,1.518308e0
QQN-CubicQuadraticInterpolation,25,3.298432e1,1.518308e0
QQN-CubicQuadraticInterpolation,53,3.298432e1,1.518308e0
QQN-CubicQuadraticInterpolation,81,3.012983e1,1.478997e0
QQN-CubicQuadraticInterpolation,109,2.900762e1,1.462512e0
QQN-CubicQuadraticInterpolation,137,9.347918e0,9.707149e-1
QQN-CubicQuadraticInterpolation,153,8.265717e0,9.172805e-1
QQN-CubicQuadraticInterpolation,181,7.967632e0,9.013293e-1
QQN-CubicQuadraticInterpolation,197,7.960011e0,9.009137e-1
QQN-CubicQuadraticInterpolation,199,7.959662e0,9.008946e-1
QQN-CubicQuadraticInterpolation,2,2.773243e1,1.442988e0
QQN-CubicQuadraticInterpolation,25,2.773243e1,1.442988e0
QQN-CubicQuadraticInterpolation,53,2.773243e1,1.442988e0
QQN-CubicQuadraticInterpolation,81,1.846338e1,1.266311e0
QQN-CubicQuadraticInterpolation,109,1.726938e1,1.237277e0
QQN-CubicQuadraticInterpolation,111,5.973558e0,7.762331e-1
QQN-CubicQuadraticInterpolation,2,3.248153e1,1.511636e0
QQN-CubicQuadraticInterpolation,25,3.248153e1,1.511636e0
QQN-CubicQuadraticInterpolation,53,3.248152e1,1.511636e0
QQN-CubicQuadraticInterpolation,81,1.430919e1,1.155615e0
QQN-CubicQuadraticInterpolation,83,3.801732e0,5.799815e-1
QQN-CubicQuadraticInterpolation,2,3.065457e1,1.486495e0
QQN-CubicQuadraticInterpolation,25,3.065457e1,1.486495e0
QQN-CubicQuadraticInterpolation,53,3.065457e1,1.486495e0
QQN-CubicQuadraticInterpolation,81,2.564544e1,1.409010e0
QQN-CubicQuadraticInterpolation,109,1.581082e1,1.198954e0
QQN-CubicQuadraticInterpolation,137,8.192836e0,9.134343e-1
QQN-CubicQuadraticInterpolation,165,8.060163e0,9.063438e-1
QQN-CubicQuadraticInterpolation,193,7.975850e0,9.017770e-1
QQN-CubicQuadraticInterpolation,209,7.962573e0,9.010534e-1
QQN-CubicQuadraticInterpolation,211,7.959676e0,9.008954e-1
QQN-CubicQuadraticInterpolation,2,2.241283e1,1.350497e0
QQN-CubicQuadraticInterpolation,25,2.241283e1,1.350497e0
QQN-CubicQuadraticInterpolation,53,2.241282e1,1.350497e0
QQN-CubicQuadraticInterpolation,81,1.365778e1,1.135380e0
QQN-CubicQuadraticInterpolation,83,7.429835e0,8.709792e-1
QQN-CubicQuadraticInterpolation,2,2.594487e1,1.414052e0
QQN-CubicQuadraticInterpolation,25,2.594487e1,1.414052e0
QQN-CubicQuadraticInterpolation,53,2.594487e1,1.414051e0
